encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,1,0,1,1,1,0,1,0,314.9841200215389
1,0,1,1,1,0,0,0,0,0,0,314.9837528087144
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,1,0,1,1,1,1,0,1,1,314.98178527084406
1,0,1,1,1,0,0,1,1,1,0,314.98546797227857
0,0,0,0,0,0,1,1,0,0,1,314.9813703080734
0,1,0,1,0,1,1,0,1,1,1,314.987424094495
1,0,1,1,0,0,1,0,1,1,0,314.98109301922835
0,0,1,0,1,0,0,0,1,1,1,314.9868447384538
1,0,1,1,0,0,0,0,1,1,0,314.9883048288374
1,0,0,0,1,1,1,0,0,1,1,314.98674249821715
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,1,0,0,0,0,1,314.987898659683
0,1,0,0,0,0,1,0,1,0,1,314.9851890890002
1,0,1,0,1,0,0,1,1,1,0,314.98179055081914
1,0,0,0,1,0,1,0,1,1,0,314.98756012881455
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,0,0,0,1,0,0,314.9857194048847
1,1,0,0,1,1,0,0,0,0,1,314.98861006657125
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,1,0,1,0,0,0,0,0,1,314.986993067538
1,0,0,0,1,1,0,1,0,0,0,314.98573864113047
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,0,1,0,1,0,1,0,0,314.98385376269135
1,1,1,0,0,1,0,0,0,0,1,314.9872949503074
1,1,0,1,1,0,0,1,1,1,0,314.9859097781248
0,0,1,0,1,0,0,0,1,0,0,314.98776341096936
0,1,0,1,1,0,0,1,1,1,0,314.98500062691085
0,1,1,0,0,1,0,0,0,0,0,314.9838066229073
0,0,0,0,0,0,0,1,1,1,1,314.98378923818444
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,0,0,0,0,1,1,0,1,314.98550043945306
0,0,0,1,1,0,0,1,0,1,0,314.98767554063835
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,1,0,0,1,0,1,0,0,0,314.9859951637657
1,1,0,1,0,1,0,0,0,0,1,314.9843464760554
0,0,1,0,1,0,0,0,0,0,0,314.9836502399679
0,0,0,1,1,0,0,1,1,1,0,314.98579769262716
0,1,0,0,0,0,0,0,0,0,1,314.98477625279804
0,0,0,1,0,1,0,1,0,0,0,314.987068680089
1,0,1,0,1,0,0,0,0,0,0,314.9818247752106
0,1,0,1,0,0,0,0,1,1,1,314.98850834902464
0,0,1,0,1,0,0,0,0,1,0,314.988463975886
1,1,1,0,0,0,1,0,1,0,0,314.98273144405385
0,0,0,0,1,0,1,1,1,0,1,314.98711695986896
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,1,0,1,0,1,314.98895145604934
1,0,0,1,1,0,0,0,0,0,0,314.9872749017574
0,1,0,0,1,0,1,1,1,1,0,314.9870252235413
0,1,0,1,1,1,0,1,1,1,0,314.9826617843816
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,0,0,0,0,1,0,314.98312992296025
0,0,0,1,0,1,0,0,0,0,0,314.9826027669569
0,0,0,0,0,1,0,0,0,0,1,314.986425413766
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,1,0,0,1,0,1,1,0,0,314.98123933572236
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,0,0,0,1,1,1,1,314.98187888127563
0,1,0,1,1,0,0,1,1,0,0,314.98778529422225
1,1,0,0,0,0,0,0,1,1,0,314.98252725683056
0,0,0,0,0,0,0,1,0,0,0,314.982224452786
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,1,0,0,1,0,1,314.9811453317859
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,1,1,0,1,0,0,314.98252731376283
0,0,0,0,1,1,0,1,1,0,1,314.9825986384587
1,1,0,0,1,1,0,1,1,1,0,314.98530634116304
