auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,1,1,0,0,0,0,1,0,1,0,1,1.94
1,1,0,0,0,0,1,0,0,1,0,0,1.93
1,0,1,1,1,1,1,1,1,0,1,0,8.22
0,0,1,0,1,1,0,1,0,1,0,0,2.41
0,0,1,1,0,1,1,1,1,1,1,0,9.01
1,1,1,1,1,1,1,1,1,0,1,1,28.2
1,1,1,1,1,1,0,1,1,1,1,1,28.04
0,0,1,0,1,1,0,1,1,1,1,0,8.1
1,1,0,1,1,1,1,0,0,0,0,0,17.43
0,0,0,0,1,0,1,1,1,1,0,1,438.0523569943608
0,0,0,0,0,0,0,0,1,1,0,0,1.82
0,1,1,1,1,0,1,0,0,0,1,1,438.0553408619888
0,1,0,0,0,1,0,1,1,0,1,0,438.0559727541998
1,0,1,1,0,0,1,1,0,1,1,0,438.05310085019136
1,0,1,1,0,1,0,0,1,1,0,0,438.0588386296313
0,0,0,1,0,1,1,1,1,0,1,1,438.05579171797774
1,0,1,1,0,1,0,1,0,1,1,1,2.17
0,1,1,1,1,1,1,0,1,1,0,0,29.89
1,1,0,1,0,0,1,1,1,1,0,1,438.0586866150703
0,1,1,0,1,1,1,1,1,1,0,0,438.0520567644318
1,0,1,1,1,1,0,0,0,1,0,0,438.0514293469265
1,0,1,1,0,0,0,0,0,0,1,1,438.05504948181044
1,0,1,0,0,0,1,0,0,1,0,1,438.05408713234056
0,0,1,0,1,1,0,0,1,0,0,0,438.0524600847207
0,1,1,0,1,0,0,0,1,0,0,1,438.0536028636185
0,0,0,1,1,0,0,1,0,0,1,0,438.05772901617166
1,1,1,1,0,1,1,1,1,1,0,1,27.72
1,0,1,0,1,1,1,1,0,0,0,1,438.051989761542
1,0,1,1,0,0,1,1,1,0,1,1,438.05195692103143
1,1,0,1,1,1,1,0,1,1,1,1,28.72
1,1,0,1,1,1,1,0,1,0,1,1,438.05328245118795
1,1,0,1,1,1,1,0,1,0,1,0,438.052859340323
0,1,0,1,1,0,1,0,1,0,0,1,438.0553911142903
1,1,1,1,1,1,1,0,1,1,1,1,28.54
1,1,0,0,1,1,1,0,1,0,1,1,438.05393864205666
1,0,0,1,0,1,1,0,1,0,1,1,438.0560319259582
1,1,1,1,1,1,1,0,1,0,1,1,28.4
1,1,1,1,0,1,1,0,1,0,1,1,438.051688846678
1,0,0,1,1,1,1,0,1,0,1,1,8.12
1,1,0,1,1,0,1,0,1,0,1,1,438.05766466527393
0,1,0,1,1,1,1,0,1,0,1,1,438.0533875703985
0,1,0,1,1,1,1,0,1,1,1,1,438.05132652728605
1,1,0,1,1,1,1,0,0,0,1,1,438.0523141720815
0,1,0,0,1,1,1,0,1,0,0,1,438.05447996866474
1,1,0,1,1,1,1,0,0,1,1,1,17.35
1,0,0,1,1,0,1,0,1,0,1,1,438.0586043117129
1,1,0,1,0,1,1,0,1,0,1,1,438.053500669105
1,1,0,1,1,1,1,1,1,0,1,1,28.47
1,1,0,1,1,1,1,0,1,0,0,1,438.0583739534558
1,1,0,0,1,1,1,0,1,0,0,1,27.9
1,1,0,1,1,0,1,0,1,1,1,1,438.05274077128536
1,1,0,1,1,1,0,0,1,0,1,1,438.05399150541814
1,0,0,1,1,1,1,0,1,1,1,1,438.0574621507584
0,0,0,1,1,1,1,0,1,0,1,1,438.0546661013229
1,1,0,0,1,1,1,1,1,0,1,1,438.0523252364786
1,1,1,1,1,1,1,0,1,0,1,0,28.55
1,1,0,1,0,0,1,0,1,1,1,1,438.05432756834495
1,1,0,1,1,1,1,0,1,1,0,1,438.0535107383262
1,1,0,1,1,1,0,0,1,0,1,0,438.05373375427
1,1,0,1,0,1,0,0,1,0,1,1,27.68
1,1,0,1,1,0,1,0,1,1,1,0,438.0582843544241
1,1,0,1,0,1,1,1,1,0,1,1,438.0563036471583
1,1,0,0,1,0,1,0,1,0,1,1,438.0515831381939
1,1,0,0,1,1,1,0,1,1,1,1,438.05668880450924
1,1,0,1,1,0,1,0,0,0,1,1,438.055691972619
1,1,1,1,1,1,1,1,0,0,1,0,17.43
1,1,0,0,1,1,1,1,1,0,1,0,438.05130193128457
0,1,1,1,1,1,1,0,1,0,1,1,438.058343999372
1,1,1,1,1,0,1,0,1,0,1,1,438.05118456888084
1,1,0,1,0,0,1,0,1,0,1,1,438.0543156952918
0,1,0,1,1,1,1,0,1,0,1,0,438.0527938629022
0,1,0,1,1,0,1,0,1,0,1,1,438.0586665142367
0,1,0,1,1,1,1,0,1,0,0,1,29.85
0,1,0,0,1,1,1,0,1,0,1,1,28.77
1,0,1,1,1,1,1,0,1,0,1,1,438.0522329134494
1,1,0,0,0,1,1,0,1,0,1,1,27.44
1,1,0,1,1,1,0,0,0,0,1,1,17.37
1,1,0,1,1,1,0,0,1,1,1,1,28.6
1,0,0,1,1,1,0,1,1,0,1,1,438.0531680459739
1,1,1,0,1,1,1,0,1,0,1,1,27.57
