auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,1,0,0,0,0,0,3.91
1,0,0,0,0,0,0,0,0,1,1,0,5.33
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,0,1,1,0,0,1,1,0,25.59
0,0,1,0,0,1,0,0,0,0,1,0,25.85
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,0,0,0,0,1,0,0,0,0,0,3.88
1,0,0,0,1,0,0,0,0,1,0,0,4.33
0,0,0,0,0,1,0,0,0,1,1,1,25.65
0,0,0,1,0,0,1,0,0,0,0,0,3.88
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,0,0,0,0,1,0,0,0,0,1,3.93
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,0,1,0,0,0,0,0,0,25.73
0,0,0,0,0,1,1,0,0,0,0,0,25.41
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,1,1,1,1,1,1,0,1,1,0,0,207.75
0,0,0,0,0,0,0,0,0,1,1,0,12.46
0,0,0,0,1,1,0,0,1,0,1,1,944.2371986637658
1,0,0,0,1,0,1,1,0,0,1,1,944.2318455399885
0,1,0,0,1,0,1,0,1,1,0,0,944.2382477325825
1,1,1,1,1,1,1,0,1,1,0,0,207.75
0,0,0,0,1,0,1,0,0,1,1,0,944.2330238625119
0,0,0,1,0,0,1,1,0,1,0,0,944.2383425400743
1,1,1,1,0,0,0,1,1,1,0,1,944.2386222579779
0,1,0,0,0,1,1,1,1,1,1,1,944.2368810721807
1,0,0,0,1,1,1,0,1,0,0,0,944.2349654506822
0,0,1,0,0,0,1,0,0,0,0,1,3.89
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,1,0,0,0,0,0,0,0,0,0,4.33
0,1,1,0,0,0,1,0,0,1,0,0,944.2344495497798
1,0,0,0,1,0,0,0,0,0,1,1,944.2325362771749
0,0,0,1,0,0,1,0,0,1,1,0,944.2383438400306
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,0,0,1,1,0,0,0,0,1,0,944.2379120244884
1,0,1,0,0,0,1,0,0,0,0,1,944.2341382415232
0,0,0,0,0,0,0,0,0,0,1,0,12.27
1,0,0,0,0,0,1,1,0,0,0,0,944.2348474930208
1,0,0,1,1,0,0,0,0,0,1,0,5.35
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,0,0,1,1,0,1,0,0,0,0,0,944.2336305748235
1,0,0,1,0,0,0,0,0,0,0,1,4.32
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,0,1,1,0,0,0,0,0,25.6
1,0,0,1,0,0,1,0,0,0,0,0,944.2385900633537
0,1,0,0,0,1,0,0,0,1,1,1,944.2376286565085
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,0,0,0,1,0,0,0,0,1,0,25.69
1,0,1,0,0,0,0,0,0,1,0,0,944.2380803696307
0,1,1,0,1,0,1,0,0,0,0,0,944.2325014214863
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,0,1,0,0,1,0,0,1,0,0,944.2341176733269
1,0,0,0,1,0,0,0,0,1,1,0,944.231812273877
1,0,1,0,0,0,1,0,0,0,0,0,944.2327837586205
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,1,0,0,0,0,1,0,0,1,0,1,944.238598430498
1,0,0,0,1,0,0,0,0,0,0,1,4.34
0,0,0,1,1,0,0,0,0,0,0,0,3.91
0,0,1,1,0,0,1,0,1,0,0,0,944.23868914637
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,0,0,0,0,1,0,0,1,1,1,0,48.04
0,0,0,1,1,0,0,0,0,1,0,0,3.9
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,1,0,0,0,0,1,1,0,1,0,0,4.34
1,1,0,1,0,0,1,0,1,0,0,1,944.2339362572551
0,0,0,0,1,0,1,1,0,0,0,0,944.234821576047
0,0,1,0,1,0,1,0,0,1,0,1,944.2311699498235
1,0,1,1,0,0,0,1,0,1,0,0,944.2355988222544
0,0,0,1,0,0,0,0,1,1,0,0,944.2335246892584
0,0,1,1,0,0,0,0,0,0,1,0,12.44
0,0,0,1,1,0,1,0,0,0,1,0,944.238735391336
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,0,0,0,0,0,0,1,0,12.4
0,0,0,0,0,1,1,1,0,0,0,1,944.2329243180596
0,0,0,1,0,0,0,0,0,1,1,1,944.2383267477404
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,1,1,1,0,1,0,0,1,0,0,944.2384981514708
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,1,1,0,0,0,1,0,0,0,0,944.2376190337444
0,0,1,0,1,0,0,1,0,0,1,1,944.2340299695317
0,1,0,1,0,0,0,0,0,0,0,0,3.9
0,0,1,0,0,0,0,0,0,1,0,0,3.89
0,0,0,1,1,0,0,0,0,1,0,1,944.2366683024807
0,0,0,1,0,1,0,0,0,0,0,1,944.2353566917759
0,0,0,0,1,1,1,0,0,0,0,1,944.2331494838628
0,1,1,1,0,1,1,0,1,1,0,1,944.234929005435
0,0,1,0,0,0,0,0,0,0,0,1,3.9
