auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,1,0,0,1,0,5.95
1,0,0,1,1,0,0,0,0,0,1,0,5.94
1,0,0,1,0,0,0,0,0,0,0,0,8.01
0,0,0,0,0,0,0,0,0,0,1,0,0.22
1,0,0,0,1,0,0,1,0,0,0,1,8.0
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,1,0,0,0,0,0,0,0,1,1,5.95
0,0,0,0,0,0,0,1,0,1,0,0,2.26
1,0,0,0,1,0,0,0,0,1,0,0,8.01
0,0,1,1,0,0,0,0,0,1,0,0,2.27
1,0,0,1,1,0,0,0,0,0,1,1,5.96
1,0,0,1,1,0,0,1,0,0,1,0,5.95
1,0,1,0,0,0,0,0,0,0,1,0,5.95
0,0,0,0,0,0,0,0,0,0,1,1,0.22
1,0,0,0,1,0,0,0,0,0,0,0,8.0
1,0,0,0,0,0,1,0,0,0,1,0,5.95
1,1,1,1,0,1,1,1,1,1,1,0,4.71
1,0,1,1,1,0,0,1,1,0,0,0,8.18
1,1,1,1,0,0,0,0,1,1,1,0,9.191855917082574
0,0,1,0,1,0,1,1,1,1,0,1,9.194185834636132
0,0,0,0,0,0,0,1,0,1,1,1,0.22
0,0,0,0,0,1,1,1,0,1,0,0,9.195049578933794
0,0,0,1,0,0,1,0,1,1,1,0,9.195386622810986
1,0,0,1,1,0,0,1,0,1,1,1,9.198853116030497
1,1,1,1,0,1,0,1,1,1,0,1,4.72
1,0,0,0,1,0,0,1,0,1,0,1,8.02
1,0,0,0,0,0,1,0,0,1,1,1,9.19764335123991
0,0,0,1,0,0,0,0,1,0,1,0,0.27
1,1,1,0,1,1,1,0,0,1,1,0,9.19236734209227
1,0,1,1,1,0,1,1,1,0,0,0,9.191722374301758
1,0,0,0,0,0,1,0,0,0,1,1,5.95
0,0,0,1,0,0,1,0,0,0,1,0,9.193316814276578
0,0,0,0,0,0,1,0,0,0,0,0,2.26
1,0,0,0,0,0,0,0,0,1,1,1,5.95
1,0,0,1,1,0,0,0,1,0,1,0,6.03
0,0,0,0,0,0,0,1,0,0,1,1,0.22
1,1,1,1,1,1,0,0,1,1,1,1,4.73
0,1,0,0,0,1,0,1,0,0,1,1,9.193166475515257
1,1,0,1,1,0,0,1,0,1,0,0,9.19699937224452
1,1,0,0,0,0,0,0,0,0,1,0,5.98
0,0,0,0,0,0,0,1,0,0,1,0,0.22
1,0,1,0,0,0,0,0,1,0,1,1,9.194072701445872
0,1,1,0,0,0,0,1,0,1,1,0,9.19395539990149
0,1,1,1,0,1,0,1,1,1,0,1,9.197533661140818
1,0,0,0,0,0,0,1,0,1,1,1,9.191347623803463
1,0,1,0,0,0,0,0,0,1,0,1,9.19875903423167
0,0,0,0,0,1,0,1,0,1,1,0,9.196332488912072
1,1,1,1,0,1,1,1,1,1,1,1,4.72
1,1,1,0,0,0,0,0,0,1,0,0,9.198981608378464
0,0,0,1,0,1,1,1,1,1,1,0,1.15
0,0,0,0,0,1,1,1,0,0,1,0,9.198295715449222
0,0,1,1,0,0,0,1,0,1,0,0,2.27
1,1,0,1,0,1,1,0,1,1,1,1,4.74
1,0,0,0,0,0,0,1,0,1,0,0,8.0
0,1,0,1,0,1,1,1,1,1,1,0,1.16
0,0,1,0,0,0,1,0,0,1,1,0,9.196880983364458
1,0,1,1,0,0,1,1,1,1,1,0,6.07
1,1,1,0,0,0,0,1,0,0,1,0,9.198739104134079
0,0,1,0,0,0,1,1,1,0,1,0,9.19157143875047
0,0,0,1,0,0,0,0,0,0,1,0,0.22
0,0,1,1,0,1,0,1,1,1,0,0,9.19354142870504
1,1,1,0,0,0,1,1,0,0,0,0,9.19897857510287
0,0,1,1,0,0,0,0,0,1,1,0,0.22
1,0,0,1,0,1,0,0,1,1,0,0,4.67
0,0,1,1,0,0,0,0,0,0,1,0,0.22
1,0,1,0,0,0,1,1,0,0,0,0,9.19598981433959
1,1,1,1,0,1,0,1,1,1,1,0,4.73
1,1,1,0,0,1,1,1,0,1,0,0,4.62
0,0,0,0,0,0,0,1,1,1,1,1,0.24
1,0,0,0,0,0,0,1,0,0,1,1,5.94
0,1,1,0,0,0,0,0,0,0,1,1,9.194698908718674
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,1,1,0,0,0,1,1,1,1,1,9.198756050396828
1,0,0,0,0,1,0,0,0,0,1,0,4.6
0,0,1,1,0,0,0,1,0,1,1,0,9.191211192778846
0,0,0,1,0,0,0,0,1,1,1,0,0.26
0,0,0,1,0,0,0,0,0,0,0,1,2.27
1,0,0,0,1,0,0,1,0,1,0,0,8.0
0,0,1,1,0,0,0,1,1,1,1,0,9.191117622717407
0,0,0,1,1,0,0,1,0,0,1,1,9.197231450065235
0,0,0,0,0,1,0,0,0,0,1,0,1.11
1,0,0,0,0,0,0,0,1,0,0,0,8.21
0,0,0,1,0,0,1,0,0,0,0,0,2.27
0,0,0,0,0,1,1,1,0,1,1,0,9.194775132893996
0,0,0,1,0,0,0,1,0,0,0,0,2.27
1,1,0,1,0,1,1,1,1,1,1,0,4.72
0,1,0,1,0,0,0,1,0,0,1,1,9.19260497858758
0,1,0,1,0,0,0,0,1,0,1,0,0.25
0,1,0,1,0,1,1,0,1,1,0,0,9.1929950729372
0,0,0,0,0,0,1,1,1,1,1,0,0.24
