auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,1,1.672225,1
1,1,0,1,1,0,0,0,0,1,1,0,1.637033,1
1,0,0,0,0,0,0,1,0,1,0,0,1.5389,1
1,0,0,1,1,0,0,0,0,0,1,1,1.740733,1
1,1,0,1,1,0,0,0,0,1,1,1,1.3889,0
1,1,1,1,1,0,0,0,0,0,0,0,1.637033,1
1,0,0,0,1,0,0,1,0,1,0,0,0.7778,0
1,1,1,1,1,0,0,0,0,0,0,1,1.637033,1
1,0,0,1,0,0,0,1,0,1,0,0,1.599986,1
1,1,1,1,1,0,0,1,0,0,0,1,0.7778,0
0,0,0,1,0,0,0,0,0,1,0,0,0.7,0
0,0,0,0,0,0,0,0,0,0,0,1,1.75,1
0,0,0,1,0,0,0,0,0,0,0,1,0.7,0
0,0,1,1,0,0,0,0,0,1,0,0,0.7,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0111,0
0,0,0,1,0,0,0,1,0,1,0,0,1.4722,1
1,0,0,1,0,0,0,1,0,1,0,1,1.79998,1
1,0,0,0,0,0,0,0,0,1,0,0,1.688875,1
0,1,1,1,1,1,0,0,1,1,0,1,0.6222,0
0,1,1,0,1,1,0,0,1,1,1,0,0.6222,0
1,1,1,1,1,1,0,0,1,1,0,1,0.6222,0
0,1,1,1,1,1,0,0,1,1,1,0,0.6222,0
0,0,0,0,0,1,1,0,0,0,0,1,0.6222,0
1,0,1,1,1,1,0,0,1,1,0,1,0.6222,0
1,0,0,0,0,0,0,0,0,0,0,0,0.9222,0
1,0,0,0,0,0,0,0,0,0,0,1,0.9222,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9222,0
0,0,0,0,0,0,0,1,0,1,0,0,0.9222,0
0,0,0,0,0,0,0,1,0,0,0,0,0.9222,0
1,0,0,0,0,0,0,0,0,1,0,1,0.9222,0
1,1,1,1,1,0,0,0,0,1,1,0,1.4,0
1,1,1,1,1,0,1,0,0,0,0,0,1.4,0
1,1,1,1,1,0,1,0,0,0,1,1,1.4,0
1,1,0,0,1,0,0,1,0,1,0,0,1.4,0
1,1,0,1,1,0,1,0,0,1,0,0,1.56665,1
1,1,1,1,1,0,0,1,0,0,1,0,1.56665,1
1,0,1,1,0,0,0,1,0,1,0,1,1.0333,0
0,0,0,1,0,0,0,1,0,0,0,1,1.35555,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5148,1
0,0,0,1,1,0,0,1,0,1,0,0,1.35555,0
0,0,0,0,0,0,0,1,0,0,0,1,1.0333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2778,0
1,0,0,0,0,0,1,0,0,1,0,0,1.2778,0
0,0,0,0,1,0,0,0,0,0,0,1,1.2778,0
0,0,1,0,1,0,0,0,0,1,0,0,1.2778,0
1,0,0,0,1,1,1,0,0,1,0,1,1.5111,1
1,0,1,0,1,1,1,1,0,1,0,1,1.5111,1
1,0,0,1,0,0,0,0,0,0,1,0,1.5111,1
1,0,0,1,1,0,0,0,0,0,1,0,1.5111,1
1,1,1,0,0,0,0,1,0,1,0,0,1.5111,1
1,1,1,0,0,0,1,1,0,0,1,1,1.5111,1
1,0,0,0,0,0,0,1,0,0,1,1,1.3,0
1,0,0,0,0,0,0,0,0,0,1,1,1.3,0
0,0,0,0,0,0,0,0,0,0,1,1,1.3,0
0,0,0,0,1,0,0,0,0,0,1,1,1.3,0
0,0,1,0,0,0,0,0,0,0,1,1,1.3,0
0,0,0,0,1,0,0,0,0,0,1,0,1.3,0
0,0,0,0,0,0,0,0,0,1,1,0,1.3,0
