iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.49
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.46
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.46
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.42
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.41
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.45
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,0.48
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.48
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.45
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,90,0.6075638447433989
1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,90,0.6012349529678873
1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,90,0.6029736468818772
0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,90,0.605550478352729
0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,10,0.604159713300754
1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,10,0.6083607844997168
1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,10,0.6037169776282609
1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.6031219481594179
1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,10,0.6013491341010982
0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,90,0.6050613737807062
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,0.41
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.38
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.4
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,0.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.39
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.41
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.42
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.41
0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,90,0.6028637337476301
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,90,0.6061591309445724
0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,10,0.6038463109917435
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,10,0.6064898980051088
0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.606142951595047
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.45
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.4
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,10,0.6022559123847429
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6041344809500322
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.6065323677205815
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,10,0.6087833123902157
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,0.6015609385841131
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,10,0.6068765956308052
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.4
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.44
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,0.41
0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.6037302842133778
1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,90,0.6058664103896436
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,90,0.6063855208323647
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.41
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.45
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.44
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.43
0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,10,0.6027667316721577
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.6070060085279583
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,0.6077868774096503
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.4
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,0.6077278333280416
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,0.6022050683163946
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,90,0.6031843641550819
0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.6018746107818499
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.6041043821844233
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.6040772893922662
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,10,0.6027302109919361
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.42
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.6011135245958306
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.6036861553817907
0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,10,0.606625889212212
0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.6055259978406627
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,10,0.6062563488920983
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,10,0.6084350917583716
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10,0.6024813596701198
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,0.4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.6070862500368588
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.43
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,0.6045760592967507
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.6018204546326089
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,10,0.6058066530468142
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.41
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,0.6057097114351236
1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,90,0.6051696004256457
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.6052272025628896
1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.6079168580188486
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0.6060186445067248
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0.607670351461791
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,10,0.606263819233795
0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,90,0.6062799375880432
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,10,0.6073016040644788
