NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.65
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.72
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.67
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.77
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.78
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.79
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.93
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.85
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,2.51
1,0,1,0,0,1,0,1,0,0,0,1,1,22,160,0,2.57
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,1.17
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,1.6
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,1.97
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.91
1,0,1,1,1,1,0,1,0,1,1,0,1,22,160,1,4.8162243967612115
0,0,0,1,0,0,1,0,0,0,1,0,1,8,160,2,4.817834395335699
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.77
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.65
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.78
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.72
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,1.17
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,1.97
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,1.6
1,0,1,0,0,1,0,1,0,0,0,1,1,22,160,0,2.57
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,2.51
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,4.81582819922802
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,1,4.81272531040561
0,1,0,0,0,0,0,0,1,0,0,0,1,8,8,2,4.812258369361169
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,2,4.817153438203284
1,0,1,1,0,0,1,1,0,1,0,1,0,8,160,1,4.811407609885049
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,4.8141473647931425
1,1,1,1,0,0,0,1,0,1,1,1,0,8,8,0,4.816355544420519
0,1,1,1,0,0,0,0,0,0,1,1,0,22,8,1,4.817331392505576
1,0,1,0,0,0,1,0,1,0,0,0,0,8,8,2,4.814143882851207
0,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,4.8151208398477925
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,1,2.0
0,1,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.817387283284106
1,0,1,1,0,0,0,1,1,1,0,1,0,8,8,1,4.812015670808037
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,2,4.81393809301186
1,0,1,1,1,1,1,1,0,0,0,1,0,8,8,0,4.811938566262832
1,0,1,1,1,0,1,0,0,0,0,1,0,8,8,0,4.817896261590445
0,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,4.817190708692995
0,0,1,1,1,0,1,1,0,1,0,1,0,8,8,1,4.81572673575832
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
1,0,1,1,0,0,0,0,1,0,0,1,1,8,160,2,4.8134501642476675
0,1,0,0,0,0,0,0,1,0,0,0,1,8,320,0,4.811334480394253
0,1,0,0,1,0,0,0,1,0,0,0,0,8,160,2,4.811041072589344
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,4.815785207418234
0,1,0,1,0,0,0,0,1,0,0,0,0,8,160,0,4.813746107124906
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,4.813150999358467
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.44
0,0,1,1,0,0,0,0,0,0,1,1,1,8,320,0,4.811297489448826
0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,4.81141023142237
0,1,0,0,0,0,0,1,0,1,0,1,0,8,8,1,4.811290257997403
1,1,1,1,1,0,0,1,0,1,0,1,0,8,8,1,4.812899971264391
1,1,1,1,1,0,0,0,0,1,1,1,0,8,8,1,4.8163096599098045
0,0,0,0,0,1,0,1,0,1,0,1,1,8,8,1,4.812949628896867
0,0,1,1,0,0,0,0,1,0,0,1,1,8,8,2,4.817136573206908
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,4.811932738420167
0,0,0,1,0,0,0,0,1,0,0,1,1,8,8,2,4.814671240079192
0,1,0,0,0,0,0,0,1,0,0,0,1,22,8,2,4.817560213168784
1,0,1,1,0,0,0,1,0,1,1,1,0,8,8,0,4.811854754885977
0,1,0,0,0,1,0,0,0,1,1,1,0,22,8,1,4.817065481678126
1,0,0,1,1,0,0,0,0,0,0,0,1,8,8,2,4.818078321605106
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.91
1,0,1,1,1,0,0,1,0,1,1,1,0,8,8,1,4.815115331196186
0,0,1,1,0,0,1,0,0,1,0,1,0,8,160,1,4.81885820707953
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,0,4.8153956258623545
1,0,1,1,1,0,0,0,0,1,1,0,0,8,8,0,4.817793517206629
0,1,0,1,0,0,1,0,0,0,0,1,0,8,8,0,4.8149600363792295
1,0,0,1,0,0,0,1,0,1,0,1,1,8,8,2,4.812264682436507
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,1,4.815493603261526
1,0,1,1,1,1,0,1,0,1,0,1,0,8,8,1,4.815153945799249
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
0,1,0,0,1,0,0,0,0,1,0,1,1,8,8,0,4.8151362463655945
1,0,1,1,0,0,0,1,1,0,0,0,0,44,8,2,4.815010135064057
0,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.815117957451197
1,0,1,0,0,0,0,1,0,1,0,1,1,8,320,2,4.8123397386374
0,0,1,1,0,1,0,1,0,1,0,1,0,8,8,1,4.815662324604305
1,1,1,1,0,1,1,0,0,1,0,0,0,48,8,0,4.818724307401083
1,0,1,0,0,1,0,1,0,1,1,1,0,8,8,0,4.814319018533124
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4.8144316225243
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,2,4.813156630463826
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,1,4.818207004117214
