NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,2.09
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,3.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,2.07
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.88
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.47
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,2.15
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,2.8
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.72
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,4.07
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,1.79
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,1.52
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,3.57
0,0,1,0,0,0,1,0,0,0,0,0,1,44,8,0,3.29
1,0,1,0,1,0,0,0,0,1,0,1,0,44,320,2,9.625250394724159
0,0,0,1,0,1,1,0,1,0,1,1,1,44,8,0,9.62706452595239
0,1,0,0,0,1,0,0,1,0,1,1,1,8,160,0,9.621461541242772
1,0,0,0,0,1,0,1,0,1,1,1,0,44,320,2,9.625479405914636
0,1,0,1,1,0,1,0,1,0,0,0,0,44,320,1,9.627869002231744
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,2.09
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,3.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,2.07
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.88
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.47
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,2.15
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,2.8
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.72
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,4.07
0,0,0,1,0,1,1,0,0,1,1,1,0,8,160,0,9.62125034639391
0,1,0,0,0,0,0,1,0,0,0,0,1,48,8,0,9.62692544597555
0,1,0,0,0,1,1,0,0,0,0,0,0,22,320,0,9.62456724233874
1,1,0,0,1,1,1,1,0,0,0,0,0,22,160,0,9.623036646878955
1,0,0,0,0,0,1,1,1,1,0,0,1,8,320,1,9.621028221984783
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,2,9.624633544333031
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,9.624930227273882
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,2.12
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,3.62
1,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,9.626266490515121
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,9.62244894890686
1,0,0,0,0,1,1,0,0,0,0,0,1,22,8,0,9.623652857195058
0,1,0,0,0,1,1,0,0,0,1,0,0,22,160,0,9.62576616786015
1,0,1,0,0,1,0,1,1,1,0,1,1,22,8,0,9.623754800934526
0,1,0,0,0,1,1,0,0,1,0,1,1,8,8,0,9.626406344532006
1,0,0,0,0,1,1,0,0,0,0,0,1,22,160,0,9.622307121672334
0,1,0,0,0,0,1,0,0,1,0,1,1,44,8,2,9.628561341617393
0,0,1,0,0,1,0,1,0,0,0,0,1,8,8,0,9.625918067412695
1,1,0,0,0,1,1,0,1,0,0,1,0,22,8,0,9.621751207822435
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,3.55
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,9.628821918844809
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,4.09
0,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,9.628296505635902
1,0,1,0,0,1,1,0,0,0,0,0,0,22,160,2,9.621027689746748
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,1.26
1,0,0,0,1,0,0,1,0,0,0,0,1,8,8,0,9.623125146732704
0,0,0,0,0,0,0,1,1,1,0,0,1,8,8,0,9.627499744088569
0,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,9.621786983327322
0,1,0,0,1,1,1,0,0,1,0,0,0,22,160,0,9.626592438180896
1,0,1,0,0,0,0,1,1,0,0,1,1,22,8,0,9.626108307709263
0,0,1,0,0,1,1,1,0,0,0,0,1,22,160,0,9.624723508040889
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,2.16
0,0,0,0,0,0,0,0,1,1,0,0,0,22,160,0,9.622906175110044
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,1,9.626458876630728
1,0,1,0,0,0,0,0,0,0,0,1,0,8,8,1,9.62230204920017
0,0,1,0,1,0,0,0,1,0,0,0,1,22,8,0,9.624316204238081
1,1,0,0,0,1,0,0,0,0,1,0,1,8,8,1,9.625978646971562
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,0,9.628552970703229
0,0,1,0,1,0,1,0,0,0,1,0,0,8,8,2,9.621174138215084
0,1,0,1,1,1,1,0,0,0,0,0,1,22,8,1,9.621959174756686
0,0,0,0,0,0,0,1,0,0,0,1,0,22,160,0,9.62847365436278
