OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.637033,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.45778,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.2667,0
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1.2667,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.2667,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.2667,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.2667,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2667,0
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.2667,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.672225,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.437033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4222,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.437033,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8111,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.4889,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.33335,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.33335,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0889,1
