tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,2.0,1.866667,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,307200,0.1,2.0,2.233333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8.0,1.4,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,4.0,0.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,4.0,1.866667,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,8.0,1.533333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,2073600,0.1,8.0,0.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,4.0,2.257143,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,307200,0.1,1.0,1.85,1
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200,0.1,1.0,0.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2.0,2.4,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8.0,2.5,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8.0,2.4,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,1.0,1.6,1
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,8.0,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.9,8.0,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,4.0,1.9,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,4.0,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,2.0,1.8,1
