OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1.1889,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2.40555,1
1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1.644433,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65555,1
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.1889,0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.644433,1
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1.1889,0
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.1889,0
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1.1889,1
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1.1889,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1.8722,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.394433,1
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1.8722,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.15555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.15555,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.15555,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.6222,1
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1.6222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.6222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9389,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9389,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9389,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9389,1
