iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.885714,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.304779,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.885714,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.885714,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.516322,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.349229,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.6111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.885714,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.349229,0
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.885714,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.070914,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.295238,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.580966,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.438104,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.438104,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.460329,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.078314,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.460329,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.734943,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.371429,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.141264,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.009557,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.580986,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.479343,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,1.479343,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.479343,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.019014,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.141264,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.987257,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.987257,1
