OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.622244,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.451867,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.0222,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.0222,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.0222,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0222,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0222,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1.0222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0222,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.2667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.044467,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.42225,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.207433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.2667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.4667,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
