auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,0,0,1,1,0,1,0,0.3,0
0,0,0,0,0,0,1,0,1,1,1,0,0.3,0
0,1,0,0,0,0,1,1,0,1,0,1,0.966667,0
1,0,0,0,0,0,0,1,0,0,1,1,0.866667,0
1,1,1,1,1,0,0,1,1,1,1,1,0.3,0
1,1,1,1,1,0,0,0,0,1,1,0,1.225,0
0,1,0,0,0,0,0,0,0,1,1,0,1.5,0
1,1,1,1,1,0,1,1,0,1,1,0,0.95,0
0,1,1,1,1,0,1,0,0,1,1,0,1.5,0
1,1,0,1,0,0,0,0,0,1,0,0,0.95,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1,0
0,0,1,1,0,0,0,0,0,0,0,0,2.0,1
0,1,0,0,0,0,0,0,0,0,0,1,1.1,0
0,1,1,0,0,0,1,0,0,0,0,0,1.1,0
0,0,0,1,0,0,0,0,0,1,0,0,2.0,1
0,0,1,1,0,0,0,0,0,1,0,0,2.0,1
0,1,0,0,0,0,0,0,0,1,0,0,1.1,0
0,1,0,0,0,0,1,1,0,1,0,0,1.1,0
1,0,0,1,0,0,0,0,0,0,1,1,0.9,0
1,1,1,1,1,0,1,0,0,0,0,0,1.15,0
1,0,0,0,0,0,0,0,0,1,0,0,1.766667,1
1,0,0,0,0,0,0,0,0,0,1,1,0.9,0
1,0,0,1,0,0,0,0,0,0,0,1,1.35,0
1,0,0,0,1,0,0,1,0,1,0,1,1.766667,1
1,1,0,1,0,0,0,0,0,0,1,1,1.366667,0
1,0,0,0,0,0,0,0,0,1,1,1,1.2,0
1,0,1,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,1,1,0,0,0,0,0,0,0,1.95,1
0,0,1,0,0,0,1,0,0,0,0,0,2.133333,1
1,0,0,0,0,0,1,0,0,1,0,0,2.133333,1
1,1,0,1,0,0,0,0,0,0,0,1,1.0,0
1,1,0,1,0,0,0,0,0,0,0,0,1.2,0
1,1,1,1,1,0,0,0,0,1,1,1,1.0,0
1,1,0,0,0,0,1,1,0,1,0,0,1.0,0
1,1,0,1,0,0,0,0,0,1,1,0,1.15,0
1,0,0,0,0,1,1,1,0,1,1,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1.0,0
1,0,0,0,0,0,0,0,0,0,1,0,1.0,0
1,0,0,0,1,0,0,1,0,0,0,1,1.0,0
1,0,0,1,1,0,0,0,0,0,1,0,1.0,0
1,0,0,0,0,0,0,0,0,1,1,0,1.0,0
1,1,1,0,0,0,0,1,0,1,0,1,1.0,0
1,1,1,0,0,0,0,1,0,1,0,0,1.0,0
1,1,1,1,1,0,0,0,0,0,0,0,1.0,0
1,1,1,0,0,0,0,0,0,0,0,1,1.0,0
1,1,0,1,1,0,0,0,0,1,1,1,1.0,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0,0
0,0,0,0,0,1,0,0,0,0,0,0,1.8,1
0,0,0,0,0,1,1,0,0,0,0,0,1.8,1
0,0,1,1,0,1,0,0,0,0,1,0,1.8,1
0,0,0,0,0,1,0,1,0,1,0,0,1.8,1
0,0,0,1,0,0,0,1,0,1,1,0,1.7,0
0,0,1,1,1,0,0,0,0,1,1,0,1.7,0
0,0,0,1,0,0,0,0,0,1,1,0,1.7,0
0,0,1,1,0,0,0,0,0,1,1,0,1.7,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7,0
0,1,0,0,0,0,0,1,0,1,1,0,1.7,0
0,1,0,1,0,0,0,1,0,1,1,0,1.7,0
0,1,0,0,0,0,1,0,0,0,1,0,1.7,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7,1
0,0,1,0,0,0,0,0,0,0,0,0,1.7,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7,1
0,0,0,0,1,0,0,0,0,0,0,1,1.7,1
