NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,4.18
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,5.21
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,5.85
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,7.57
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.85
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,5.81
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,11.59
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,10.33
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,15.87
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,16.18
0,0,0,1,0,1,1,0,0,1,0,1,0,22,160,0,27.45235228140178
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,16.26
1,1,0,1,0,1,0,1,0,0,0,1,1,8,160,0,27.455241685343694
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.4
0,1,1,1,1,0,0,1,0,1,0,0,0,8,8,1,27.454294539515622
1,1,0,1,0,1,1,0,1,0,1,0,1,8,160,0,27.45729180880837
0,0,1,1,0,0,0,1,0,1,0,0,0,44,8,1,20.06
0,1,1,1,1,1,0,1,0,0,0,0,0,8,8,0,27.458300078347992
0,0,1,0,1,0,1,1,0,0,1,0,1,22,320,0,27.451076071989277
