auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,1,0,0,0,4.71
1,0,0,1,1,0,1,1,1,1,1,0,6.08
1,0,1,0,1,0,1,1,1,1,1,0,6.04
1,1,1,1,1,0,1,1,0,1,0,1,8.3
0,1,1,0,1,0,0,0,1,1,1,0,0.3
1,1,1,1,1,0,0,0,1,1,1,0,6.15
0,1,0,0,0,0,0,1,0,1,1,0,0.23
0,0,1,0,0,1,0,0,0,0,1,0,1.11
1,1,1,1,1,1,0,1,1,1,0,1,4.76
0,1,1,1,1,0,0,0,0,0,0,0,2.45
1,1,1,0,0,0,1,0,0,1,0,1,9.19244380069546
0,0,1,0,0,0,1,0,0,1,1,1,9.198949774458232
1,1,1,1,1,0,0,0,1,1,1,1,6.08
0,1,0,1,0,1,1,1,0,1,1,0,1.12
0,1,1,1,1,1,1,1,1,0,0,0,1.16
0,1,0,1,1,0,1,1,0,1,1,1,9.19215066205649
1,0,1,1,0,1,0,1,1,1,0,0,4.66
1,0,0,0,0,1,1,1,0,1,0,1,4.59
1,0,0,0,0,1,0,0,0,1,1,0,9.19325843998558
1,0,0,0,0,0,1,1,0,0,0,0,9.193110927803067
1,0,1,1,1,0,0,1,0,1,0,1,9.196658983127424
1,1,0,0,1,0,1,0,1,0,0,1,9.196245830514544
0,1,1,0,1,1,0,0,0,0,1,1,9.195595270376039
0,0,1,1,1,1,0,0,0,1,1,0,9.191522309002051
0,1,0,1,0,1,0,0,1,1,0,1,9.191103024394245
1,0,1,0,0,0,1,0,0,1,0,0,9.19249171114027
1,1,1,0,0,1,0,1,1,0,0,1,9.198967250781719
0,0,1,0,1,0,0,0,0,0,1,0,9.19560939395852
1,0,0,0,0,0,1,0,1,1,1,0,6.06
0,0,0,1,1,0,0,0,0,0,1,0,9.198794929880625
0,0,0,0,0,0,0,0,0,0,0,1,2.26
0,0,0,0,0,1,0,0,0,0,0,1,1.11
0,0,1,0,0,1,0,0,0,0,0,1,9.194205154551145
0,0,0,0,0,1,1,0,1,0,0,1,9.197542740494903
0,0,0,0,0,1,0,0,0,1,0,1,9.198824602166777
0,0,0,0,0,1,0,0,1,0,0,1,1.15
0,1,0,0,0,1,0,0,0,0,0,1,9.193171045820216
1,1,1,1,0,1,0,0,0,0,0,1,9.193692975929
0,0,0,0,0,0,1,0,0,0,0,1,2.26
0,0,0,0,0,1,0,1,0,0,0,1,9.191236034342273
0,0,0,0,0,1,1,0,0,0,0,0,1.11
0,0,0,0,1,1,0,0,0,0,0,1,9.194828180091822
1,0,1,0,0,1,0,0,0,0,0,1,9.192772139459422
0,0,0,1,1,1,0,0,0,0,0,1,9.197653903304607
0,1,0,1,0,1,0,0,0,1,0,1,9.196088335385731
0,0,0,0,0,1,1,0,0,0,0,1,1.11
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,0,0,0,0,1,1,1.11
1,0,0,0,0,1,1,0,0,0,0,1,9.197147383426515
0,0,1,0,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,0,1,0,1,0,1,9.196305918749015
1,0,0,0,0,1,0,0,0,0,0,1,9.193354755637998
0,0,0,0,1,1,0,1,1,0,0,1,9.195972622146453
0,0,0,1,0,1,0,0,0,0,0,1,9.19591072481499
0,1,0,1,0,1,0,0,0,0,0,1,9.195789806543054
0,0,1,0,0,0,0,0,0,0,0,1,2.26
0,1,0,0,0,1,0,1,0,0,0,1,9.193462480583937
1,0,0,0,0,0,0,0,0,0,0,1,8.0
0,0,0,1,0,1,1,0,0,0,0,1,9.195873709866031
0,0,0,0,0,0,0,1,0,0,0,1,2.26
0,0,0,0,1,1,0,0,1,0,0,1,9.192618096286475
0,0,0,0,1,1,0,0,0,1,0,1,9.191526818038566
0,0,0,0,0,1,0,1,0,0,1,1,9.19343207725076
0,0,0,0,0,1,0,0,0,1,0,0,1.11
0,0,0,1,0,1,0,0,0,1,0,1,9.191210295751562
0,0,0,0,0,0,0,0,0,1,0,1,2.26
0,0,0,0,1,1,0,1,0,0,0,1,9.1946312008839
0,1,0,0,0,0,0,0,0,1,0,1,9.198529996717705
0,0,1,0,0,1,0,0,0,0,1,1,9.195289603020086
0,0,0,1,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,0,0,1,1,0,1,9.19739960491557
1,0,0,0,0,1,0,0,0,1,0,1,9.195146072217181
0,0,0,1,0,1,0,0,0,0,1,0,1.11
0,0,0,0,0,1,1,0,0,0,1,1,1.11
0,0,0,0,0,1,0,1,1,0,0,1,9.19152926439212
1,0,0,0,0,1,0,0,0,0,1,1,9.19363588534416
0,0,0,0,1,1,0,0,0,0,0,0,1.11
0,1,0,0,0,1,1,0,0,0,0,1,9.194107621596997
0,0,0,1,0,1,0,1,0,0,0,1,9.19796464823394
0,0,0,0,1,1,0,0,0,0,1,1,9.19668015711112
1,0,0,0,0,1,1,0,0,0,1,1,4.6
1,0,0,1,0,1,0,0,0,0,0,1,4.59
0,0,0,0,0,1,0,0,1,0,1,0,1.14
0,0,0,1,0,1,0,0,0,0,1,1,9.193521220681504
0,0,0,0,0,1,1,1,0,0,0,1,9.191870430563696
0,0,1,0,0,1,0,0,0,1,0,1,9.19633968555337
0,0,1,1,0,1,0,0,1,0,0,1,9.192405094213989
0,0,0,0,0,0,0,0,1,0,0,1,2.38
0,0,1,1,0,1,0,0,0,0,0,1,9.191165193366922
0,1,0,0,0,1,0,0,0,1,0,1,1.12
