OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.797991,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.533367,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.83335,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.533367,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.133333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.200033,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.200033,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.200033,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.200033,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.200033,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3667,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.666683,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.666683,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.3667,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.099983,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.118533,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.466667,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.466667,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.438892,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.466667,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.633333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.262967,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.633333,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.633333,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.077783,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.899967,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.899967,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.899967,1
