iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.27888,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.30998,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.840471,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.7833,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.525,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.107367,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.913875,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.7833,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.502775,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.7833,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.0194,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.9889,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.9889,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.2917,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.18502,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.2917,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.13335,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.48615,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.2917,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.48615,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.3056,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.85,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8639,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.03335,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.3056,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.3056,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.5917,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.5417,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.90555,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.5917,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.5417,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.2667,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.2667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7694,1
