id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
680,0,"p8x8,b8x8,i8x8,i4x4",2,1.6822079922260096,1,4,1,-10,34.02832446586254,5:-5,auto,1,89,0,dia,28,0,0,none,1,high,0.0833025022174705,43,10,149,4,23,0,20,1,1,1,1.3,0
1011,0,p4x4,2,1.6822079922260096,1,4,1,-5,34.02832446586254,5:-5,auto,1,116,3,dia,7,0,0,vbr,0,baseline,0.741091758901064,49,1,157,1,40,5,63,1,1,0,1.3,0
1371,1,none,1,0.6295137611273145,2,16,0,9,29.58495568862226,6:6,spatial,0,51,0,hex,54,0,0,none,0,baseline,0.6493532546000097,48,20,50,14,14,2,19,1,0,0,1.6861,0
76,1,p8x8,1,0.6295137611273145,0,0,1,9,29.58495568862226,6:6,spatial,0,77,2,hex,18,0,0,vbr,1,high,0.8535373528489443,45,10,212,1,44,11,21,2,0,0,1.4472,0
2215,1,p4x4,2,0.6295137611273145,0,0,1,9,29.58495568862226,6:6,spatial,0,77,2,hex,53,0,1,vbr,1,high,0.8535373528489443,45,10,212,1,44,7,21,2,0,0,1.4472,0
1492,1,none,0,0.9545401417867104,0,13,0,6,23.925183124101647,-6:6,spatial,0,77,2,tesa,18,0,1,vbr,1,baseline,0.8535373528489443,45,2,212,1,66,1,27,0,1,2,1.4472,0
475,1,p8x8,1,1.3860993677643614,0,7,1,10,11.817946525232552,2:2,auto,1,95,0,dia,21,0,1,cbr,1,high,0.6493532546000097,48,4,92,2,80,0,2,0,0,1,1.4472,0
1371,0,none,0,0.7594583716082344,0,13,1,-5,8.318494066853779,-3:3,spatial,0,77,3,tesa,12,0,0,vbr,1,high,0.6493532546000097,32,19,92,2,80,0,2,0,0,0,1.4472,0
1371,0,none,0,0.9545401417867104,0,13,0,-5,8.318494066853779,-6:6,spatial,0,478,2,tesa,48,0,0,vbr,1,high,0.8535373528489443,50,4,212,2,44,0,21,1,0,0,1.4472,0
1371,1,none,0,0.9545401417867104,0,13,0,6,8.318494066853779,-6:6,spatial,0,77,2,tesa,18,0,0,vbr,1,baseline,0.8535373528489443,45,2,212,1,66,1,27,0,0,2,1.4472,0
1371,0,none,0,0.9545401417867104,0,13,1,-5,8.318494066853779,-3:3,spatial,0,77,2,tesa,12,0,0,vbr,1,high,0.6493532546000097,32,4,92,2,80,0,2,0,0,1,1.4472,0
1371,1,none,0,0.9545401417867104,0,13,0,6,8.318494066853779,-6:6,spatial,0,77,2,tesa,18,0,0,vbr,1,high,0.8535373528489443,45,2,212,1,4,1,27,0,0,2,1.4472,0
2192,1,p4x4,3,0.6295137611273145,0,0,1,5,37.28746632608682,4:4,spatial,1,51,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,11,24,0,1,2,2.175,1
2192,1,p4x4,3,0.6295137611273145,2,8,1,-8,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,7,0,0,1,1,2,2.05,1
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,7,0,0,1,1,2,2.05,1
2192,1,p4x4,3,0.6295137611273145,2,8,1,-8,34.94113631934421,-4:4,temporal,0,234,0,hex,54,1,0,none,0,baseline,0.7214316074693485,25,13,141,7,7,0,0,2,1,1,2.05,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,51,4,hex,33,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,1,24,0,1,2,1.925,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,64,11,24,0,1,2,1.925,1
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,49.376471962682494,4:4,spatial,1,259,4,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,40,1,24,2,1,2,1.55,0
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,49.376471962682494,4:4,spatial,1,259,4,dia,54,0,1,none,1,baseline,0.9910777197505182,48,1,92,2,40,1,24,2,1,2,1.55,0
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,49.376471962682494,4:4,spatial,1,259,4,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,40,1,24,2,1,2,1.55,0
1025,0,"p8x8,b8x8,i8x8,i4x4",2,1.6822079922260096,1,4,1,-10,34.02832446586254,5:-5,auto,1,116,0,dia,7,1,0,vbr,0,baseline,0.4719224388364953,49,1,157,1,40,0,63,1,1,0,1.7194,0
1996,1,none,1,0.2167644059576779,1,15,1,-1,35.63424828804262,1:-1,temporal,1,128,3,dia,5,0,1,none,1,main,0.334900129455401,24,2,141,9,6,6,36,1,1,1,1.7194,0
1996,1,none,1,0.2167644059576779,1,15,1,-1,35.63424828804262,1:-1,temporal,1,128,3,dia,5,0,1,vbr,1,main,0.334900129455401,24,2,92,2,80,0,50,1,1,1,1.7194,0
1996,1,none,1,0.2167644059576779,1,15,1,-1,35.63424828804262,1:-1,auto,1,128,2,dia,5,0,1,vbr,0,baseline,0.334900129455401,24,2,92,2,80,0,50,1,1,2,1.7194,0
1178,1,none,1,0.2167644059576779,1,15,1,-1,35.63424828804262,1:-1,auto,1,128,3,dia,5,0,0,none,1,main,0.334900129455401,24,16,141,9,6,6,36,1,1,0,1.7194,0
827,1,"p8x8,b8x8,i8x8,i4x4",1,1.8588656197845896,1,6,0,-10,34.02832446586254,1:-1,auto,1,128,3,dia,17,0,1,none,1,main,0.334900129455401,22,2,141,9,6,6,36,1,1,1,1.7194,0
1996,1,none,1,0.2167644059576779,1,15,1,-1,35.63424828804262,1:-1,auto,1,128,0,dia,5,0,1,vbr,0,baseline,0.334900129455401,24,2,92,2,80,0,50,1,0,2,1.7194,0
1996,1,none,0,0.2167644059576779,2,4,1,-1,35.63424828804262,1:-1,auto,1,1,2,dia,63,0,1,vbr,0,baseline,0.1148135053369912,49,17,157,1,40,10,9,1,0,0,1.7194,0
2192,1,p4x4,1,0.6295137611273145,2,0,0,5,49.376471962682494,4:4,spatial,0,259,4,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,40,1,24,2,1,2,1.8,1
1445,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,51,4,hex,33,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,1,14,0,1,2,1.8,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,33,0,1,none,1,high,0.0191143923947614,48,4,92,2,81,1,24,0,1,2,1.8,1
2192,1,p4x4,1,0.6295137611273145,2,0,0,5,49.376471962682494,4:4,spatial,0,259,3,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,81,0,14,0,1,2,1.8,1
1445,1,p4x4,3,0.6295137611273145,0,0,0,5,37.28746632608682,4:4,spatial,1,51,4,esa,33,0,1,none,1,high,0.2374952707397156,48,4,21,2,81,11,24,0,1,2,1.8,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,64,1,14,0,1,2,1.8,1
1895,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,2,1,2,1.8,0
2192,1,p4x4,3,0.6295137611273145,2,8,1,2,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,13,7,0,37,1,1,2,1.925,1
716,1,p4x4,3,0.6295137611273145,2,0,1,5,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,22,0,0,1,1,1,1.925,1
2192,1,p4x4,3,0.6295137611273145,2,8,1,-8,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,12,141,7,7,0,0,1,1,2,1.925,1
716,1,p4x4,3,0.6295137611273145,2,0,1,5,34.94113631934421,1:1,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,22,0,0,1,1,1,1.925,1
2192,1,p4x4,3,1.4234664276334543,0,0,1,5,47.22326760443185,4:4,spatial,1,259,4,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,40,1,24,0,1,2,1.925,1
2192,1,"p8x8,b8x8,i8x8,i4x4",3,0.6295137611273145,0,0,1,5,37.28746632608682,4:4,auto,1,227,4,umh,13,0,1,none,1,high,0.2374952707397156,48,4,5,7,2,0,53,1,1,2,1.925,1
