auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,1.688883,1
1,0,1,0,1,0,1,1,0,0,0,0,2.277775,1
1,1,0,0,0,0,0,0,0,0,0,0,1.688883,1
1,1,1,0,1,0,1,1,0,0,0,0,1.688883,1
1,0,0,1,1,0,0,1,0,0,1,0,1.688883,1
0,1,1,1,1,0,1,1,1,0,0,0,1.688883,1
0,1,0,0,0,0,1,1,1,1,0,0,0.933367,1
0,1,1,1,1,0,1,1,1,1,0,0,0.933367,1
0,0,1,1,0,0,0,0,0,1,1,0,1.688883,1
0,0,0,1,0,0,0,0,0,0,1,0,1.688883,1
1,1,1,1,1,0,0,0,0,0,1,0,1.4444,1
1,1,0,0,0,0,0,1,0,1,0,1,1.988867,1
0,0,1,0,0,0,0,1,0,0,0,0,1.533333,1
1,0,1,0,0,0,0,1,0,1,0,1,1.533333,1
1,0,1,0,0,0,0,1,0,1,0,0,1.533333,1
1,0,1,0,0,0,0,0,0,0,0,0,1.533333,1
1,1,1,0,0,0,0,0,0,0,0,1,1.533333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.533333,1
1,1,1,0,0,0,0,1,0,1,0,1,1.533333,1
