iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.509091,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.486631,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.590909,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.909091,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.909091,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.636364,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.909091,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.909091,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.30303,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.272727,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.454545,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.181818,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.863636,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.106061,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.727273,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.568182,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.727273,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.727273,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.727273,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.981818,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.590909,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.666667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.181818,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.090909,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.545455,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.863636,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.181818,0
