iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.23
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.36
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.71
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,17.3
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.29
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,23.88
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,17.3
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.34
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.37
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.15
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.23
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,39.28
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,23.96
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,17.36
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.31
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,24.0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,24.0
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,42.28
0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,10,59.981106935653536
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,59.98793415052445
1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,90,59.98651592661179
0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,10,59.98673821123064
1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,10,59.98268322053851
1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,10,59.986614095321535
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,90,59.98829560190199
1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,90,59.98278543796601
0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,10,59.98158863576249
0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,90,59.983196371180384
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,90,59.9869545810206
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,10,59.988566536407056
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,59.984620663235034
1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,59.98374164183484
1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,90,59.9826795813851
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,90,59.982215730636504
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,16.23
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,59.98287531660168
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.987337374861674
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,39.96
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,90,59.98562608853545
