auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,0,0,1,0,1,0,1,3.19
0,0,0,1,1,0,0,0,0,1,0,0,3.19
1,1,1,1,1,1,0,0,1,1,0,0,5.68
0,1,1,1,1,0,1,1,1,0,1,0,3.21
1,0,1,1,0,0,1,0,1,1,1,0,3.23
0,1,0,1,1,1,0,0,1,1,1,1,5.7
0,0,1,0,1,1,1,1,1,1,0,1,5.71
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,1,0,1,1,1,0,0,1,0,1,1,5.69
0,1,1,1,1,0,1,1,1,1,1,0,3.21
1,1,1,0,1,0,1,0,0,1,1,0,5.865125135679984
0,0,1,1,0,0,1,0,1,1,0,0,5.868252231135604
1,0,1,1,1,0,1,1,1,0,1,0,5.868442736149233
1,0,0,0,0,1,0,1,1,0,1,1,5.867617018014589
1,0,1,0,0,0,0,0,0,0,1,1,3.19
0,0,0,0,1,0,0,0,1,1,0,0,5.865811592547457
0,0,0,1,0,1,0,1,0,0,1,0,5.862167977091755
1,0,0,0,1,0,1,0,1,1,1,0,5.865290171162241
1,1,0,1,1,1,0,0,0,0,0,1,5.863425316255682
0,0,1,1,1,0,1,1,1,0,0,1,5.865607490910066
1,0,1,1,1,0,0,1,0,1,0,1,5.8653286854533
0,1,1,0,0,0,0,1,1,0,0,1,5.865480101878588
1,1,0,0,0,1,1,0,1,0,0,0,5.868851997137011
1,1,1,1,0,0,1,0,0,1,1,1,5.862729942518218
0,1,0,1,0,0,1,1,1,1,0,0,5.868899209273191
0,0,1,0,0,0,0,1,0,0,0,1,5.86347877955643
0,0,1,0,1,0,0,1,1,0,0,0,5.868979891409926
1,1,1,1,1,0,0,0,0,0,1,1,3.19
1,0,1,0,1,1,1,1,1,1,1,1,5.71
1,1,1,0,0,1,1,0,0,1,0,0,5.8639704209268455
1,1,1,0,0,0,0,0,1,0,1,1,5.863211971629746
0,0,0,0,0,0,0,0,0,1,0,1,3.19
1,0,1,0,0,0,0,1,0,0,1,0,5.868365267555166
0,0,0,1,0,1,0,1,0,0,1,1,5.866605265865261
1,1,1,1,1,1,0,0,0,0,1,0,5.69
1,1,1,1,1,0,0,0,1,0,1,1,3.2
1,1,1,1,1,0,0,0,0,0,1,0,3.18
1,0,1,0,1,1,1,1,1,1,0,1,5.868608259442096
0,1,1,1,1,0,0,1,0,1,1,1,5.862639547468739
0,1,0,0,1,1,0,0,0,0,1,1,5.862113762086995
0,1,0,1,1,0,1,1,1,1,0,1,5.862446428488033
0,1,0,1,1,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
0,1,1,1,1,0,0,1,1,1,1,0,3.22
0,0,0,0,0,0,0,0,1,1,0,0,3.2
0,1,1,0,1,0,0,1,0,1,0,1,5.86179043284267
0,1,0,1,1,1,1,1,1,0,1,1,5.868659029689059
1,1,0,1,1,0,0,1,1,1,1,1,5.8678212682166135
1,1,1,0,1,0,0,0,0,0,1,1,5.86760925405671
1,0,1,0,1,1,1,0,1,0,1,1,5.865890399483456
1,1,1,1,1,1,0,0,0,0,1,1,5.69
1,0,1,0,0,0,0,0,0,0,1,0,3.19
1,0,1,1,0,0,0,0,0,0,1,0,5.867343150469145
0,1,1,1,1,0,1,0,1,0,1,1,5.862176129565034
1,0,0,1,0,0,0,0,0,1,0,0,3.19
0,1,1,0,1,0,0,0,0,0,1,1,5.867416142470082
0,0,0,1,1,0,1,1,0,1,0,1,5.86490624629979
0,1,0,1,1,0,0,0,0,1,0,0,5.867528004917084
0,0,0,1,0,0,0,0,0,1,1,0,3.19
1,1,1,1,1,0,0,0,0,1,1,1,3.19
0,0,1,0,0,0,0,0,0,0,1,1,3.19
1,0,0,1,1,0,1,0,0,1,1,0,5.864176810018267
1,0,1,1,1,1,0,0,0,0,1,1,5.861694541356934
1,1,1,1,1,0,0,0,0,1,1,0,3.19
0,1,0,1,1,1,0,0,0,1,0,1,5.864507526586406
0,0,1,0,0,0,0,0,1,1,0,0,5.864914516635549
0,1,1,0,1,0,0,0,1,0,1,1,5.861463691499977
0,1,0,1,0,0,0,1,0,0,0,1,5.86697764725971
1,1,1,1,1,0,1,0,0,1,0,0,5.86110268487495
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,1,1,0,0,0,0,0,0,0,5.8654327631756304
0,0,0,0,0,0,0,0,0,1,1,0,3.19
1,0,1,1,0,0,1,0,0,1,1,0,5.86348283309152
0,0,0,1,0,0,0,1,0,0,0,1,3.19
1,0,1,1,0,1,0,0,0,1,0,0,5.864753805792521
1,0,0,0,0,0,0,0,0,1,0,1,3.19
1,1,1,0,1,0,0,0,0,0,1,0,5.866285604409422
1,0,1,0,1,0,1,0,0,0,1,0,3.19
0,0,1,1,1,1,0,1,0,1,1,0,5.861473683532647
0,0,0,1,0,0,0,0,0,0,0,0,3.19
0,0,1,0,1,0,0,0,1,0,1,0,5.868981576794693
0,0,1,0,0,0,0,0,1,0,1,1,3.19
0,1,1,0,1,0,0,0,0,0,1,0,3.19
1,0,1,0,0,0,0,1,0,1,0,1,3.19
0,0,0,1,0,0,1,0,0,1,1,1,5.868823054968969
0,1,1,0,0,0,1,0,0,0,1,1,5.861153966452118
1,0,1,0,0,0,0,0,0,1,0,0,5.868179074915001
1,0,0,1,0,0,1,0,0,1,1,1,3.19
0,1,1,1,1,0,1,0,0,0,1,0,3.19
0,0,0,1,0,0,0,1,1,1,1,0,3.26
