NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.82
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,2.34
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.61
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.66
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.92
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.03
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.74
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.8
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,7.95
0,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,9.12
0,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,9.81
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.21
1,0,1,0,1,1,0,0,0,0,0,1,1,44,160,0,11.01
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.85
0,0,1,0,1,0,1,1,1,1,1,0,0,44,160,0,30.752392195194602
1,1,0,1,1,0,0,0,0,1,1,0,0,48,8,1,30.755905656680433
1,1,1,0,0,1,0,1,0,0,1,0,1,48,160,2,30.75296006054013
1,1,0,1,1,1,0,0,0,0,0,1,1,48,8,2,30.755051688185336
1,1,1,1,0,0,0,0,1,0,0,1,0,22,160,1,30.75831151328348
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.82
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,2.34
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.61
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.66
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.92
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.03
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.74
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.8
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,7.95
1,0,1,0,0,1,0,0,0,0,0,1,0,8,320,0,30.751949252733137
0,0,0,0,0,0,1,0,1,0,0,0,1,22,8,2,30.753078735178924
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
0,0,0,0,0,1,0,0,0,1,1,1,1,8,160,0,30.756127386618942
0,0,1,0,1,0,1,1,0,0,1,1,0,8,160,0,30.75528090534874
0,1,1,0,0,1,0,0,0,0,0,1,1,8,8,1,30.756798359156583
0,1,1,1,1,0,1,0,0,1,0,1,0,8,160,1,30.75597424204885
0,0,0,1,0,1,0,1,1,1,0,0,0,8,160,0,30.755338610685765
0,0,1,1,1,0,0,0,0,0,1,1,1,8,160,0,30.756081220921487
1,0,1,0,0,0,1,0,0,0,0,1,1,22,8,2,30.75528662777702
1,1,1,0,1,1,1,0,1,1,0,0,0,8,160,0,30.757654647472656
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,2,30.753424776387327
0,0,0,0,0,1,0,0,0,0,1,1,1,8,8,0,30.75430004175292
0,0,1,0,0,1,1,0,0,0,1,1,0,8,8,0,30.75488711205223
0,0,1,0,0,1,0,0,1,1,0,0,0,8,160,1,30.758219648406598
1,1,1,0,0,1,1,0,0,1,1,1,0,8,160,0,30.757466358892323
0,0,0,0,1,1,0,0,0,0,0,1,0,8,8,1,30.75326628710286
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,30.756718891760368
0,1,1,0,1,1,0,0,1,0,1,1,0,44,8,0,30.75538623252879
0,1,0,0,0,1,0,0,0,0,1,1,1,8,8,2,30.758270361227513
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,2.63
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,2.17
0,1,1,0,0,1,0,0,1,1,0,0,1,8,160,0,30.758922798620837
0,0,1,0,1,0,0,0,0,1,1,1,0,8,160,0,30.75173507228845
0,0,1,1,0,1,0,0,1,1,1,1,1,8,160,0,30.752088885413166
0,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,30.757713997484768
0,1,1,1,1,0,0,0,0,1,0,1,0,22,8,2,30.75748402558736
0,0,1,1,0,1,0,0,0,0,1,1,1,8,8,0,30.75365379941849
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,5.93
1,0,1,0,0,0,1,0,1,0,0,0,0,8,320,0,30.75575177274789
0,1,0,1,0,1,0,1,0,1,1,1,0,8,8,0,30.758047759771074
0,1,1,0,1,0,0,0,1,0,0,0,1,8,8,0,30.758304998168345
0,1,0,1,0,1,0,0,1,1,0,1,0,8,160,0,30.75793115566547
0,1,1,0,0,1,0,0,1,1,0,0,0,8,8,0,30.752663868455056
0,1,0,0,0,0,0,0,1,0,0,0,1,8,320,0,30.757975791566032
0,1,1,0,0,0,0,0,1,0,0,0,0,8,320,0,30.756777876253004
0,1,0,0,0,1,0,0,0,0,0,1,0,8,8,0,30.7550293618149
1,1,0,0,1,0,0,0,1,0,0,0,0,8,8,0,30.758470602526803
0,0,1,0,1,0,0,0,0,0,1,1,0,8,8,0,30.753445151250205
0,1,1,0,0,1,0,0,0,1,0,1,0,8,8,1,30.7513141729803
0,1,0,0,0,1,0,0,0,1,1,1,1,8,160,0,30.75360601555466
0,0,0,0,0,0,0,0,1,0,0,0,0,8,320,0,30.757864000345965
1,0,1,0,0,0,0,0,1,0,0,0,0,8,320,1,30.75872436855244
1,1,0,0,0,1,0,0,0,1,1,1,1,8,160,0,30.752234530040464
0,0,1,0,0,1,0,0,0,1,0,1,0,8,8,1,30.753563003569163
0,0,1,1,1,0,0,0,0,1,1,1,1,8,160,0,30.752044102441303
0,1,1,0,0,1,0,0,1,1,0,0,0,8,8,1,30.754469594423608
1,0,1,1,0,0,0,0,0,1,1,1,0,8,160,1,30.75569100974562
0,1,1,0,0,1,0,1,1,0,1,0,0,8,8,0,30.75150277635445
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.39
1,0,1,1,0,1,0,0,0,1,0,0,0,8,160,0,30.75100179911818
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,30.755668449903332
0,0,1,0,0,1,0,1,0,1,0,1,0,48,8,0,30.75670607043825
1,0,0,1,0,0,0,1,0,1,1,0,1,8,160,0,30.756415153535944
1,0,1,1,1,0,0,0,0,1,0,0,0,8,8,0,30.75199715635644
0,1,1,0,0,1,0,0,0,1,0,0,0,8,160,2,30.752816873451703
0,1,0,0,0,0,0,1,1,0,0,0,0,8,320,0,30.758484359091295
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
0,1,1,0,0,1,0,0,0,0,1,1,0,44,8,0,30.758718471015094
1,0,1,1,1,1,0,1,0,1,0,1,1,22,8,0,30.757280760222958
