OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.630833,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.311083,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.577767,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.200033,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.200033,0
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.200033,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.200033,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.200033,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.200033,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.200033,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.207367,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.722183,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.307367,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.722183,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8333,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.511067,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.011067,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.511067,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1407,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.566633,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.566633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2407,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.077733,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.077733,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.811067,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.811067,1
