encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.521127,1
0,0,0,0,1,0,0,0,1,0,0,1.33666,1
1,0,0,0,1,0,0,0,1,0,0,2.197488,1
1,0,0,1,0,0,0,0,1,1,0,2.260324,1
0,0,0,0,1,0,0,0,0,1,0,2.333006,1
0,1,0,0,1,0,0,1,1,1,1,1.589681,1
0,0,0,0,1,0,0,0,1,0,1,2.051595,1
0,0,0,0,1,0,0,1,1,0,1,1.077767,0
0,0,1,0,0,0,0,1,1,1,0,1.4889,1
0,0,0,0,0,1,0,1,0,1,0,1.155567,1
1,0,0,0,1,0,0,0,1,0,1,2.327789,1
0,1,0,0,1,0,0,0,1,0,1,2.389511,1
0,0,0,0,1,0,0,0,0,0,1,1.222217,1
0,0,0,0,1,0,0,0,0,0,0,1.038867,0
1,1,0,0,1,0,0,0,0,0,1,1.616667,1
0,0,0,0,0,1,0,0,1,0,0,1.5,1
0,1,0,0,1,0,0,0,0,0,0,1.244467,1
0,0,0,0,0,1,0,0,0,0,0,1.668533,1
0,0,0,0,0,1,0,0,0,1,0,1.6,1
0,1,0,0,0,1,0,0,0,0,0,1.63335,1
0,1,0,0,1,0,0,1,1,0,1,1.775933,1
1,1,0,0,1,0,0,0,0,0,0,1.8352,1
