NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,5.51
1,0,1,0,0,1,0,1,0,0,0,1,1,44,160,0,11.61
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,0,8.05
1,0,1,0,0,0,0,0,0,0,1,1,1,48,8,0,11.11
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.88
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,10.5
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,3.05
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,4.89
1,0,0,1,0,1,1,0,0,0,0,0,0,44,160,0,6.33
0,1,1,0,1,1,1,0,1,0,1,1,0,44,320,2,12.554899853461373
1,0,1,0,1,0,0,0,1,1,0,1,1,44,160,2,12.55803135411181
0,1,1,1,0,1,0,0,0,1,1,0,0,8,320,0,12.556472235715578
1,1,0,1,1,1,1,0,0,1,1,0,0,22,320,2,12.557170436384498
1,1,0,0,1,0,1,1,1,0,0,0,1,8,320,1,12.55728868921575
1,0,1,0,0,1,0,0,1,0,1,0,1,48,320,1,12.558003665705437
1,0,0,1,0,0,0,1,1,0,0,0,1,48,160,1,12.555229385942928
1,1,0,0,1,1,0,0,1,1,1,1,0,48,8,2,12.555096674126714
0,0,0,1,1,0,1,0,1,0,1,1,1,22,320,2,12.55408533684435
0,0,1,0,0,0,0,1,1,1,1,0,0,48,160,0,12.55115420141046
1,0,0,0,1,1,1,0,1,1,1,1,1,22,320,0,12.554904300406548
0,1,1,1,1,0,1,0,0,0,1,1,1,8,8,2,12.556779651938735
0,0,0,1,0,1,0,1,0,1,1,1,0,22,160,2,12.551405627190585
0,1,0,1,1,0,0,1,0,1,0,1,0,8,8,1,12.557880145209856
1,0,1,0,1,1,0,0,1,1,1,1,1,48,320,1,12.55566495860258
0,0,0,1,1,1,0,1,0,1,0,0,0,8,8,2,12.556292668337203
1,1,1,0,1,0,0,0,1,1,1,1,1,8,320,0,12.554781587413231
1,0,0,0,0,1,1,0,1,1,0,0,0,22,320,0,12.551184827681555
0,0,0,0,1,0,0,0,0,0,1,0,0,22,320,1,12.55684287739795
0,1,1,1,1,0,1,1,0,0,1,1,1,44,160,1,12.557756348700106
1,0,1,0,0,0,0,0,0,1,0,1,0,8,8,2,12.551762872770011
0,0,1,1,1,0,0,0,0,0,1,1,1,48,8,0,12.55786271089741
0,0,0,1,0,0,0,1,1,1,1,0,0,48,160,0,12.555762239879341
