encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.506045,1
0,0,1,0,0,0,0,1,1,1,0,1.81115,1
0,0,0,0,0,1,0,1,0,0,0,1.670367,1
1,1,0,0,1,0,0,0,1,0,1,0.9556,0
1,0,0,0,0,0,1,1,0,0,0,2.545308,1
0,0,0,0,1,0,0,1,0,0,1,1.865444,1
0,0,0,0,1,0,0,0,0,0,1,1.4556,1
0,1,0,0,1,0,0,1,0,0,0,0.9556,0
0,0,1,0,0,0,0,0,1,1,0,0.9556,0
0,0,0,0,0,1,0,1,1,0,0,0.9556,0
0,1,0,0,1,0,0,1,1,1,0,2.4619,1
0,0,0,0,1,0,0,0,1,0,0,1.6667,1
0,1,0,0,1,0,0,1,1,0,1,2.1833,1
0,0,0,0,0,1,0,0,0,0,0,2.487286,1
0,0,0,0,1,0,0,0,1,0,1,2.16665,1
0,1,0,0,1,0,0,0,1,0,1,2.480943,1
0,0,0,0,1,0,0,0,0,0,0,1.2556,0
1,1,0,0,1,0,0,0,0,0,1,1.5,1
0,0,0,0,1,0,0,0,0,1,0,2.199975,1
1,1,0,0,1,0,0,0,0,0,0,1.95555,1
1,0,0,0,1,0,0,0,1,0,0,1.962967,1
1,0,0,0,1,0,0,0,1,0,1,1.85555,1
1,1,0,0,0,0,1,0,0,0,0,1.85555,1
0,1,0,0,1,0,0,0,0,0,0,1.85555,1
0,1,0,0,0,1,0,0,0,0,0,1.6667,1
