encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,0,0,0,1,1,1,1,0,185.03
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,1,0,0,1,0,1,1,226.51
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,1,1,1,0,0,0,0,0,0,314.98592738295173
0,0,0,1,1,1,0,0,1,1,0,314.98337985991145
1,0,0,1,0,0,1,1,1,1,0,314.9855393780253
0,0,1,1,0,1,1,1,0,0,1,314.987056797563
1,1,1,1,0,0,1,0,0,1,1,314.98119421996046
0,1,1,0,0,0,1,1,1,0,0,314.9871497068052
0,0,1,1,1,0,0,0,0,0,0,314.9858322923445
1,1,0,1,1,0,0,1,0,0,1,314.98540780996234
0,0,1,0,1,1,0,0,0,0,1,314.98349150855756
1,1,1,1,0,0,1,1,1,1,1,314.9824515198386
0,0,1,1,1,0,1,1,0,0,0,314.98261242864135
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,1,0,0,1,1,0,0,1,0,314.98442947324406
0,0,0,1,0,0,0,0,0,1,1,314.98369947359583
1,0,1,1,0,0,0,0,0,0,0,314.9865652449695
0,1,1,0,0,1,0,1,1,1,0,314.9823816555669
1,1,0,0,1,0,1,1,0,0,0,314.9828569747116
0,0,1,1,0,0,0,1,1,1,1,314.98302397245504
0,0,0,0,0,0,0,1,1,1,0,314.98821624390183
0,0,1,0,1,1,1,1,1,0,1,314.9842198747557
1,1,1,1,0,1,1,0,0,0,1,314.98404033008103
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,1,0,0,1,0,0,1,1,0,314.98713382471647
1,0,1,0,0,0,1,1,0,1,0,314.9849536987098
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,1,1,0,0,1,1,0,1,1,314.98619641067603
1,1,0,0,1,0,1,1,0,1,0,314.98138479075703
1,0,0,0,0,0,1,1,1,1,1,314.98265803406815
1,1,0,1,0,0,1,1,0,1,0,314.9875876768543
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,1,1,0,0,1,1,1,1,0,314.9836972459503
0,0,0,1,0,0,1,1,0,1,0,314.9888637645813
1,1,0,0,1,1,0,0,1,1,0,314.9810734184638
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,0,0,1,1,0,314.98854364587964
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,1,1,0,0,0,0,1,0,314.98867440858214
0,0,1,0,0,1,0,0,1,1,0,314.9862769306451
1,0,0,1,1,0,0,1,0,1,0,314.986972816278
0,0,0,0,0,1,0,0,0,1,1,314.98549281554347
0,0,0,0,0,0,0,1,0,1,1,314.98356068492086
1,0,0,1,1,1,0,1,0,1,0,314.9881133941836
1,1,0,1,0,0,1,1,1,1,0,314.98302749453666
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,0,0,0,1,1,0,0,314.9881546267625
0,0,0,0,0,1,1,0,1,0,0,314.9875090719944
1,0,0,1,0,0,0,0,0,1,1,314.98204552075464
1,0,0,0,0,0,0,1,0,1,0,314.9882022546028
1,0,0,1,0,0,0,1,0,1,1,314.9836516511612
0,0,0,0,1,1,0,0,0,1,0,314.98582789419714
0,0,0,0,0,0,0,1,0,1,0,314.98231007383043
0,1,0,0,1,1,0,1,1,1,0,314.9851087536747
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,1,0,0,0,1,0,1,1,314.98190915654953
0,1,0,1,0,0,1,1,0,0,0,314.9854691124694
1,1,0,1,0,0,1,0,1,1,1,314.9813373059144
0,0,1,0,1,0,0,1,1,1,1,314.98431402327657
1,1,0,1,0,0,0,1,0,1,0,19.0
1,1,0,1,0,1,0,0,1,1,0,314.9863458861735
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,1,0,0,1,1,0,1,1,1,314.98383287096783
0,1,1,0,1,0,0,1,0,0,0,314.98154640419693
0,1,0,1,0,0,0,1,0,0,1,314.9836421516562
1,1,0,0,0,0,0,1,0,1,0,314.9828590736473
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,1,0,1,0,1,0,0,0,314.98811900691874
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,0,0,0,0,1,1,0,314.98582700239797
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,1,0,0,1,0,0,1,0,0,314.98329930292516
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,1,0,1,0,0,0,1,0,314.9860135918437
