encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,0,0,1,1,1,1,0,185.03
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,0,1,1,0,0,1,1,0,314.9810734184638
1,1,1,1,0,0,1,0,0,1,1,314.98119421996046
