encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,0,1,0,0,1,0,0,2.82
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,0,0,1,0,1,1,1,0,2.81
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,0,0,1,0,0,1,0,2.25
1,0,1,0,0,0,0,0,1,0,0,2.23
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,1,1,0,0,0,1,1,0,0,45.873652811957434
1,1,1,0,0,1,0,1,0,1,0,45.8715281611363
0,0,0,1,1,1,1,1,0,0,1,45.87133432260429
1,1,0,1,1,0,1,1,0,1,0,45.877427975487954
1,0,1,0,1,1,1,0,1,0,1,45.87882407035487
1,1,0,1,0,0,0,1,1,0,1,45.8739390681663
0,0,0,0,0,1,0,0,1,0,1,45.878546779365266
0,0,0,1,1,1,1,1,1,1,1,45.87796871560431
0,0,1,1,1,0,1,1,0,0,0,45.87107208905632
0,1,1,0,0,1,1,0,0,1,0,45.874117664624414
0,1,1,1,1,0,1,1,0,1,1,45.87887220696548
1,1,0,1,1,0,1,0,1,1,1,45.87888907816448
0,0,0,0,0,0,0,1,1,1,1,45.87265867352811
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,0,1,0,0,1,1,0,0,5.35
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,0,0,0,0,0,0,45.87337045024597
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,1,0,1,0,1,1,1,0,45.877853104781316
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,0,1,0,0,1,0,0,0,0,45.87599856644595
1,1,0,0,0,1,1,0,1,0,0,45.8762982920147
0,0,0,0,0,0,1,0,1,1,0,40.05
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,1,0,0,0,0,0,0,0,0,7.12
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,1,0,1,0,0,1,1,1,1,45.876782114163944
0,1,0,0,0,0,0,0,1,0,0,45.87216959757503
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,1,1,0,1,0,1,0,0,45.87159164264458
0,1,0,1,1,0,0,0,0,0,0,45.873089729847166
1,1,0,0,1,0,1,1,0,1,0,45.87659961006123
0,1,1,0,1,0,0,0,0,0,0,45.87790610998024
0,0,0,1,1,0,0,1,1,1,0,45.878262637988776
0,1,0,0,0,0,1,0,1,0,0,19.39
1,0,0,1,1,1,0,0,0,1,0,45.874360020951535
0,1,1,0,1,0,0,1,1,1,1,45.87474132178919
0,1,1,0,1,0,0,1,1,1,0,45.87884717557415
0,1,0,1,0,0,1,0,0,0,0,45.875005871415645
1,0,0,0,1,0,0,1,1,1,0,5.74
0,0,1,0,0,0,0,0,0,1,1,45.87682178742196
0,1,0,1,1,1,0,1,1,1,1,45.87651394052511
1,0,0,0,0,0,0,0,1,1,1,45.874004358466415
0,1,0,0,1,0,1,1,1,0,0,45.875318678902566
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,0,0,0,1,1,1,0,45.876854481448376
0,0,1,0,0,0,0,0,0,1,0,41.28
0,0,0,1,1,0,0,0,0,0,0,45.876268141288
1,1,1,0,1,0,1,0,0,0,0,45.87591065506001
0,0,0,0,1,0,1,0,0,1,0,45.87183691235712
1,1,1,0,1,0,0,0,0,1,0,45.872706431873745
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,0,0,0,1,0,1,1,1,1,45.873519566398
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,1,0,0,0,1,1,1,0,0,45.87368796245726
1,1,0,1,1,0,0,0,0,1,0,45.871704174627126
1,1,0,0,1,0,0,1,1,1,1,5.34
0,1,1,0,1,0,1,0,0,0,0,45.87128277702358
0,1,1,0,1,0,0,0,0,0,1,45.87109590796219
1,0,1,0,1,1,0,1,1,0,0,45.876806709089784
0,0,1,0,0,0,1,0,1,1,0,45.878293373943094
0,1,0,0,1,0,1,0,0,0,0,45.8712585659456
1,1,1,0,0,1,0,1,1,1,0,45.873696023859594
0,0,0,0,0,0,0,0,1,0,0,45.8788378202288
1,0,0,0,1,1,0,1,1,1,0,45.87116273583293
1,0,0,0,0,1,0,1,1,1,0,5.73
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,1,0,0,0,0,1,1,1,45.87321049394693
