NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.18
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,6.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,9.17
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,10.36
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,13.59
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,12.26
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,0,24.88
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,13.68
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,11.33
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.32
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,21.78
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,14.44
1,0,1,1,0,1,1,1,1,1,1,1,0,22,320,0,27.45681721837761
0,1,0,1,0,0,1,0,1,1,0,1,1,8,320,2,27.45380485324691
1,1,0,0,0,1,1,1,1,1,1,1,0,44,320,2,27.45667045801163
1,0,0,1,1,0,1,1,0,1,0,0,0,22,8,0,27.453221323005142
1,0,0,0,0,1,1,0,1,1,1,1,1,8,8,0,27.45548838127104
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.18
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,6.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,9.17
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,10.36
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,13.59
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,12.26
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,0,24.88
1,1,1,0,0,0,1,0,0,1,1,1,1,8,160,0,27.458595699548233
1,0,1,1,0,0,0,1,0,1,1,1,0,44,8,0,27.451680470587878
0,0,0,0,0,0,0,0,0,1,0,1,0,48,8,1,27.457602460690058
1,1,1,0,0,1,0,1,0,1,0,0,0,48,8,0,27.454019313411525
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,27.45870371742882
