iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.56
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.58
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.58
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.59
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.58
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.52
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.59
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,0.6
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.58
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,0.65
1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,90,0.6739410807637869
1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,10,0.673355680316759
0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,10,0.6778857325395589
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,10,0.6778501485879049
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,90,0.6744902772615797
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,90,0.6732925305307519
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,0.6779810837068353
0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,10,0.6774277053841811
0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,90,0.6771542429541261
0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,10,0.6752883598000018
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,90,0.6739837658648364
0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,90,0.6764984358682866
0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,90,0.6727206297163263
0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,90,0.6786105250575987
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.5
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.53
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.6745100496098004
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,90,0.6729043392957011
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.58
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.5
0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0.675595493263203
1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,90,0.6752061545181784
0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,10,0.6751462646653701
0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,90,0.6756556234995554
1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,90,0.6739168770304211
0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.6711132307735935
0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,10,0.6762092592482531
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,90,0.6773888697650462
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,90,0.6714570459519537
0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,90,0.6718131525408247
0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,90,0.6737467562669627
0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,90,0.6759136308137035
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,90,0.671031060128397
0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,90,0.6723880572708669
0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,90,0.6740781338365943
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,0.49
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.56
0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,90,0.6771615372972952
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.54
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.6746257957340072
0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,90,0.6735514313308353
0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,10,0.6755930599354641
0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,90,0.6713448664375179
0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,90,0.6782017383620648
0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,90,0.6770622870725078
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,90,0.6745061633910157
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,90,0.6751294330473889
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
