OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.751509,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.177733,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.699983,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.177733,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.177733,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.177733,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.177733,0
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1.177733,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.177733,0
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.177733,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.222225,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.929633,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.444442,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.575553,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.833317,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.644433,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.555567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.555567,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.077783,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.500033,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.800017,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.6,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.044433,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.044433,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.988867,1
