encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,1,1,0,0,0,1,0,0,0,314.98157773385856
1,0,0,1,0,0,0,0,0,0,0,28.6
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,1,1,0,0,0,0,1,0,314.9813113041986
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,1,0,1,0,0,1,0,0,314.9887269419487
0,0,0,0,1,0,1,0,1,0,0,314.98640463821863
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,0,0,0,0,0,1,0,314.98853269138027
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,1,1,0,0,1,0,0,314.98178390417513
0,1,0,0,1,0,1,1,0,1,0,314.98862652524855
0,0,0,1,1,0,1,0,0,0,0,314.98356843113527
0,0,0,0,0,0,0,0,0,0,0,314.98786774308934
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,1,1,0,0,0,0,314.98744880154953
1,1,0,1,0,0,1,1,1,1,1,314.9853022035772
1,1,0,0,1,1,0,0,0,1,0,314.9831820176354
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,0,1,0,0,1,0,314.98542166580364
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,1,0,0,1,0,314.98462859322245
0,1,0,0,0,0,0,0,0,0,0,314.9857791047422
0,0,0,0,0,0,0,1,0,0,0,314.9852598305837
1,0,0,1,0,0,1,0,1,0,1,314.9815678075256
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,1,0,1,0,0,1,0,314.9824860526444
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,0,1,1,0,0,1,314.9884209481271
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,1,0,1,0,0,1,0,0,314.98386741788573
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,1,1,1,1,0,179.0
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,1,1,1,0,1,0,0,0,0,314.98520599946727
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,1,0,1,1,0,1,0,0,314.9847519548932
1,0,0,0,0,0,0,1,0,0,0,314.98410066161847
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,1,1,0,0,0,0,0,0,314.98665926168246
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,0,0,1,1,0,0,314.9845414231988
1,1,0,1,0,0,0,1,1,0,0,18.78
0,0,0,0,0,0,0,0,1,0,0,314.9853200190508
0,0,0,0,1,1,0,0,1,0,0,314.98437950690357
1,0,0,0,0,0,1,1,1,0,0,170.29
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,1,1,0,0,1,0,0,0,314.9853136338851
0,1,0,0,0,0,0,1,0,0,1,314.9828337063977
0,1,1,1,0,0,1,1,1,1,0,314.98780493486544
1,1,0,1,0,1,0,0,0,1,0,314.9866546493983
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,1,1,0,0,1,1,1,0,314.9837635172142
