OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,13793.0981381681
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,12366.1226924157
0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,11490.1320744365
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,15945.4042225874
1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,13575.2131213866
1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,13434.1132336008
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,13794.846306283
1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,10498.8250570282
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,12845.3889341917
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,14466.4262869782
1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,9811.388656268848
1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,9811.386586182003
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,9811.387419082626
0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,9811.38701341133
0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,9811.385022034212
0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,9811.390971570489
1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,9811.389747346942
0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,9811.389986174274
1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,9811.386469554132
0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,9811.388759054471
1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,9811.388085441973
1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,9811.3913302554
0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,9811.383972723355
0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,9811.38672572189
1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,9811.385906704218
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,9811.387686334945
1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,9811.387335070953
1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,9811.385110094472
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,9811.38815812674
1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,9811.385743299621
1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,9811.38498565004
0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,9811.38812479412
1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,9811.388899687174
