auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.888933,0
0,0,0,1,0,0,0,1,0,1,0,0,0.888933,0
0,0,0,1,0,0,0,0,0,0,0,0,1.644467,1
0,0,0,1,0,0,0,1,0,0,0,0,1.644467,0
1,0,1,1,0,0,0,0,0,1,0,0,1.344467,0
0,0,0,1,1,0,0,0,0,0,0,0,0.888933,0
0,0,0,1,1,0,0,0,0,1,0,0,0.888933,0
1,0,0,1,1,0,0,0,0,1,0,0,1.355583,0
0,0,0,0,0,0,1,0,0,1,0,0,2.031133,1
1,0,0,0,0,0,1,0,0,1,0,0,1.355583,0
0,0,0,1,1,1,1,0,0,0,1,0,1.2778,0
0,0,0,0,0,0,1,1,0,1,1,0,1.2778,0
0,0,0,0,0,0,0,0,0,1,1,0,1.2778,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2778,0
0,0,0,0,0,0,1,0,0,0,0,0,2.051867,1
0,0,0,0,0,0,1,1,0,0,0,0,2.051867,1
0,0,0,0,1,0,1,0,0,0,0,0,1.73335,1
0,0,0,0,0,0,0,1,0,0,0,0,2.394467,1
1,0,0,1,0,0,0,0,0,0,0,0,1.155567,0
1,1,0,0,0,0,0,1,0,1,0,0,1.155567,0
1,0,0,0,0,0,0,1,0,0,1,0,1.155567,0
1,0,0,0,0,0,0,0,0,1,1,1,1.155567,0
1,0,0,0,0,0,0,0,0,1,0,0,1.155567,0
1,0,0,1,0,0,0,0,0,0,1,0,1.155567,0
0,0,0,1,0,0,1,0,0,0,0,0,1.522233,0
0,0,0,0,1,0,0,0,0,0,0,0,1.522233,0
0,0,1,0,0,0,0,1,0,0,0,0,1.6889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6889,1
0,1,0,0,0,1,0,0,0,0,1,0,1.922267,1
0,0,0,0,0,1,0,0,0,0,0,0,1.922267,1
0,0,0,0,0,1,0,0,0,0,1,0,1.922267,1
0,0,0,0,0,1,0,0,0,0,0,1,1.922267,1
0,0,0,0,0,1,1,0,0,0,0,0,1.922267,1
0,0,0,1,0,1,0,0,0,0,0,0,1.922267,1
0,0,0,1,1,1,0,1,0,0,1,0,1.922267,1
1,0,0,0,0,1,0,0,0,0,0,0,1.922267,1
0,0,0,1,0,1,0,1,1,0,0,0,1.922267,1
