auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,1,0,2.29
1,1,1,0,0,0,1,1,0,0,1,1,2.3
1,0,1,0,1,0,0,0,0,0,0,0,2.84
0,1,1,1,1,0,1,1,0,0,1,0,3.99
0,1,1,0,0,0,1,1,0,0,1,0,4.01
0,0,0,0,0,0,1,1,0,1,1,0,4.44
0,0,1,0,0,0,1,1,0,1,1,0,4.45
1,1,1,0,0,1,1,1,0,0,1,1,5.15
1,1,1,1,1,1,1,1,0,0,1,0,5.15
0,0,1,1,1,1,1,1,0,1,1,0,6.12
0,0,1,0,0,1,0,0,0,0,1,0,6.14
1,1,1,1,1,0,1,1,1,0,1,0,7.9
1,1,1,1,1,0,0,1,1,1,0,0,7.94
1,1,1,1,1,0,1,1,1,1,1,1,8.01
1,1,1,0,1,1,0,1,1,0,0,1,9.04
1,1,1,1,1,1,1,1,1,0,1,1,9.15
1,1,1,1,1,1,0,1,1,1,0,1,9.17
1,1,1,1,1,1,0,1,1,1,1,1,9.17
1,1,0,0,0,1,1,1,1,1,1,0,9.2
0,1,1,1,1,1,1,1,0,1,1,0,9.52
