auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,1,0,0,0,0,1,0,1.022267,1
1,1,1,1,1,1,1,1,0,1,1,0,1.022267,1
1,0,1,1,0,1,1,0,0,1,0,0,1.9704,1
0,0,0,1,0,1,0,0,1,0,1,0,1.022267,1
0,0,0,0,1,0,0,1,0,0,0,0,1.022267,1
1,0,1,1,1,0,1,1,0,1,1,0,2.71112,1
1,0,0,1,1,0,0,0,0,0,1,1,2.71112,1
0,0,0,1,0,0,0,0,0,0,1,1,1.022267,1
0,0,0,1,0,0,0,0,0,1,0,0,1.022267,1
0,0,0,0,0,0,1,1,1,1,0,0,1.022267,1
1,0,0,1,1,0,0,1,0,0,1,0,2.466667,1
1,0,0,1,1,0,0,0,0,0,1,0,1.7778,1
1,0,0,1,1,0,1,1,0,1,0,0,2.466667,1
1,0,0,0,1,0,0,1,0,0,1,0,2.466667,1
1,1,1,1,1,0,1,0,0,1,1,0,2.155533,1
1,0,0,1,1,0,1,0,0,0,0,0,2.155533,1
1,1,1,1,1,0,0,0,0,0,1,1,2.155533,1
