encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,1,0,0,0,0,0,1,0,0,8.84
1,0,0,1,0,0,0,0,1,0,0,9.37
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,0,0,0,1,1,1,0,0,10.02
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,0,1,0,0,0,1,0,0,0,10.03
0,1,0,0,0,0,1,0,1,1,0,10.09
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,1,0,0,1,0,1,0,1,1,163.8219943594116
1,0,1,1,1,0,1,0,1,1,1,163.8221918728741
0,0,1,0,1,1,0,0,1,0,1,163.82251517824008
1,1,0,0,1,0,1,0,1,0,1,163.8244952285974
0,0,0,1,1,0,0,0,1,0,0,163.8246689131779
0,0,1,0,1,1,1,0,0,1,0,163.8250257295173
1,0,0,0,1,0,1,1,0,1,1,163.8251855282483
1,1,1,0,0,0,1,1,0,0,0,163.82560668732478
