iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.46148,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.26665,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.76665,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.26665,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.240733,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.240733,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.6444,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.6444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.155564,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.6444,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.370383,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.2111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.6,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.2111,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6852,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2111,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.15112,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.0667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.26444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.18222,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.055567,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.4889,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.95555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.4222,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.977767,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.93335,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.0889,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.55555,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.0889,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.0889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.048133,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.7889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.7889,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7889,1
