NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,3.01
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,3.05
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,3.74
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,3.79
1,0,1,1,0,1,0,1,0,0,0,1,0,22,320,0,5.06
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,5.56
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,6.01
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,6.4
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,7.28
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,7.34
1,0,1,1,0,0,0,0,1,0,0,1,0,48,8,0,10.3
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,10.7
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,11.63
1,1,1,0,1,1,0,1,1,1,1,1,1,44,160,2,12.552186204596982
0,0,0,1,1,1,1,0,0,0,1,1,1,44,320,1,12.552313843019437
1,0,0,0,0,0,0,1,0,1,1,1,0,22,320,0,12.553332645438513
