auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,1,1,1,8.75
0,0,0,1,1,0,0,0,0,1,0,0,14.7
1,1,1,1,0,1,1,1,0,1,0,1,14.95
1,1,1,1,0,1,0,0,0,1,1,0,14.95
1,1,1,1,0,1,1,1,0,1,0,1,14.95
1,1,1,1,0,1,0,0,0,1,1,0,14.95
1,1,1,1,1,1,1,0,1,0,0,0,15.2
1,1,0,1,1,1,0,0,1,0,0,1,15.24
1,0,1,1,1,1,0,0,0,1,0,1,16.96
1,0,1,1,1,1,0,0,0,1,0,1,16.96
1,0,1,1,1,1,0,0,1,1,0,1,17.28
1,0,1,1,1,1,0,0,1,1,0,1,17.28
1,0,1,1,1,1,0,0,1,1,0,0,17.3
1,0,1,1,1,1,0,0,1,1,0,0,17.3
1,0,1,1,1,1,0,1,1,1,1,0,17.44
1,0,1,1,1,1,0,1,1,1,1,0,17.44
1,0,1,1,0,1,1,1,1,0,1,1,17.45
1,0,1,1,0,1,1,1,1,0,1,1,17.45
1,0,1,1,1,1,1,1,1,1,1,0,17.46
1,0,1,1,1,1,1,1,1,1,1,0,17.46
