encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,0,1,0,1,0,0,0,7.99
1,0,0,0,1,0,0,1,0,0,0,6.65
1,1,0,0,1,0,0,1,1,1,1,7.09
0,0,0,0,1,0,0,1,1,1,0,7.15
1,0,0,1,0,0,0,1,1,1,0,7.1
1,1,1,1,1,1,1,1,1,0,1,87.20371681605714
0,0,0,1,0,1,0,1,1,1,1,87.20125306790786
1,1,1,1,1,1,1,1,0,0,0,87.20691188686632
1,0,1,0,0,1,0,0,1,1,1,87.20737892116748
1,0,0,1,1,1,0,1,1,0,1,87.20703057447862
1,0,0,0,1,0,1,1,0,0,0,87.20671371836765
1,1,1,0,1,0,0,1,1,1,0,87.20151329807995
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,0,1,1,1,1,1,1,0,1,87.20223573306664
1,0,1,0,0,1,1,0,1,1,1,87.20420677373187
1,1,1,1,1,0,0,1,0,1,1,87.20268033683348
1,1,1,0,1,0,0,1,0,1,1,87.20478741980821
1,0,1,1,1,0,1,1,0,1,1,87.20869576059525
0,1,0,1,1,1,1,1,0,1,0,87.20859183021808
0,1,0,1,0,1,1,0,0,0,0,87.20170048626618
0,0,0,0,0,1,0,0,1,0,1,87.20383954182377
1,0,1,0,1,1,1,0,1,0,1,87.20384138522195
0,0,0,0,1,0,0,0,0,1,1,3.82
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,0,1,0,1,0,1,0,0,1,87.20173811789354
0,0,0,0,0,0,0,1,1,1,0,87.20460350362791
0,1,0,0,1,1,0,1,1,0,0,87.20274696492834
0,1,0,1,0,1,0,1,1,1,0,87.20461113117881
0,0,0,0,0,1,0,1,1,1,1,87.20275479374064
0,0,0,0,1,0,1,0,0,0,0,87.20884441068705
0,1,0,0,0,1,0,1,1,1,0,5.05
0,1,0,1,1,0,0,0,0,1,1,87.20499183031667
0,1,0,0,1,0,1,0,0,0,0,87.2083502333176
0,1,0,1,0,1,0,1,1,1,1,87.20771828454161
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,1,1,0,0,1,0,0,0,87.20236113828364
1,1,0,0,1,1,0,1,1,1,0,87.20467233437577
0,0,0,0,0,0,0,0,0,0,0,87.20594960455615
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,0,1,0,0,0,0,1,1,6.83
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,1,0,0,1,1,1,1,6.87
1,1,0,0,1,0,1,0,1,0,1,87.20546151030683
0,0,1,0,1,0,0,0,0,1,1,87.20469662448318
1,1,0,0,1,0,0,0,1,0,0,69.12
1,1,0,0,1,0,1,0,0,1,1,87.20675086244081
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,1,1,0,0,1,0,0,87.20678736719837
0,0,0,0,0,0,0,0,0,0,1,87.2036439636374
1,0,0,0,0,1,0,1,0,0,0,6.86
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,1,1,0,0,0,1,0,1,87.20304373257764
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,1,0,0,1,0,87.20689643568082
1,1,0,0,0,1,0,0,1,1,1,87.2018957465112
0,1,0,0,0,1,0,1,0,1,1,87.20404079137391
1,0,0,0,1,0,0,1,0,0,1,6.38
0,0,0,1,1,1,0,0,0,0,0,87.20746054573891
0,0,0,1,1,0,0,0,0,1,1,87.20676171064991
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,1,0,0,1,0,1,1,1,0,87.20350713113972
0,0,1,0,0,1,0,0,1,0,0,87.20722362970724
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,0,1,0,0,1,0,0,5.13
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,0,1,0,1,0,1,0,1,87.20260572699222
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,1,0,0,1,1,1,1,87.20407689919118
1,1,0,0,1,1,0,0,0,0,0,87.20554277766773
0,1,0,0,0,0,0,0,0,1,0,87.20581064660695
0,0,0,0,0,1,0,0,0,0,1,87.20349825021304
1,0,0,0,0,0,0,1,0,1,0,87.20380147162314
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,0,0,1,0,0,1,1,1,87.20613930602447
1,0,0,0,1,1,0,0,1,0,1,87.20341354405814
0,0,0,0,0,0,0,1,1,0,1,87.20298656691166
0,0,0,0,0,1,0,1,1,0,0,7.14
