OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,19526.5104812718
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19018.0561681647
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,18866.914030908
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18712.9414198388
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18419.9380175228
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18105.8948284621
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,16918.7086614366
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183.1923785244
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,14691.8306109463
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,14080.0615481147
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,14004.1901670975
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,13535.6290396062
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13407.0839053109
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,13322.0764238652
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,13288.2905332998
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,11485.3319550935
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,11443.2339746734
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,11172.1920766719
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,10870.9588816106
