encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.625,1
0,1,0,0,1,0,0,0,1,0,1,2.778108,1
0,0,0,0,1,0,0,1,1,0,1,1.84444,1
1,0,0,0,0,0,1,1,0,0,0,2.269194,1
0,0,1,0,0,0,0,1,1,1,0,1.91665,1
0,0,0,0,0,1,0,1,1,1,0,1.9963,1
0,1,0,0,0,1,0,1,1,1,0,1.011067,0
1,0,0,0,1,0,0,1,1,0,1,1.011067,0
0,0,0,1,0,0,0,0,0,1,0,1.011067,0
0,0,0,0,1,0,0,0,1,1,1,1.011067,0
0,0,0,0,0,1,0,0,1,0,0,2.283327,1
0,1,0,0,1,0,0,1,1,1,0,2.272233,1
0,1,0,1,0,0,0,1,0,0,0,2.527779,1
0,1,0,0,1,0,0,1,1,0,1,2.35555,1
0,1,0,1,0,0,0,1,1,1,0,2.268517,1
0,0,0,0,1,0,0,0,1,0,1,1.244433,0
0,0,0,0,1,0,0,1,0,0,1,2.222233,1
0,1,0,0,1,0,0,0,0,0,0,1.859233,1
0,0,0,1,0,0,0,1,1,0,0,2.301107,1
0,1,0,0,0,1,0,0,0,0,0,1.790733,1
0,0,0,0,1,0,0,0,1,0,0,1.816667,1
0,0,0,1,0,0,0,1,1,1,0,1.5944,1
0,0,0,0,0,1,0,0,0,0,0,1.5944,0
0,1,0,0,1,0,0,0,0,0,1,1.783367,1
0,0,0,0,0,1,0,0,0,1,0,2.055567,1
0,1,0,0,1,0,0,1,1,1,1,1.994433,1
