auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,0,0,1,7.41
0,0,0,0,0,0,0,0,0,0,0,0,3.27
0,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,0,0,0,0,0,0,0,0,1,3.28
0,0,0,0,1,0,0,1,0,0,0,0,3.34
0,0,0,0,0,0,1,0,0,0,0,0,3.27
0,0,0,1,0,0,0,0,0,1,0,0,3.12
0,0,0,0,0,0,0,0,0,1,0,0,3.28
0,0,1,1,0,0,0,0,0,1,0,0,3.14
0,0,1,0,1,0,0,0,0,1,0,0,3.33
0,0,1,0,1,0,0,1,0,0,0,0,3.31
0,0,0,0,0,0,1,0,0,0,0,1,3.27
0,0,0,0,0,0,0,1,0,1,0,0,3.27
0,0,0,1,0,0,0,1,0,1,0,0,3.13
0,0,0,0,1,0,0,1,0,0,0,1,3.34
0,0,0,0,0,0,0,1,0,0,0,1,3.26
1,0,0,0,0,0,0,1,1,0,0,0,4.16
0,0,0,0,0,0,1,0,0,1,0,0,3.26
0,1,1,0,0,0,1,0,1,0,1,1,841.4830187454429
1,0,0,0,1,0,0,0,0,1,1,0,841.4883242227239
1,0,0,1,0,1,0,1,0,0,1,0,6.41
0,1,0,1,1,1,1,1,0,0,0,0,841.4846288904179
0,0,1,0,1,0,1,1,0,1,0,1,841.4884489706373
0,0,0,1,0,1,0,0,1,0,0,1,841.4849904728894
0,0,0,0,1,0,0,1,0,1,0,1,841.4849233717907
1,1,0,0,1,0,1,0,0,1,0,1,841.4857653771903
0,1,1,0,0,1,1,1,1,0,1,1,841.4830409535432
0,0,0,0,0,0,0,0,0,0,0,0,3.27
1,0,0,1,1,0,0,1,1,1,1,0,369.64
1,0,1,1,0,1,1,0,1,0,1,0,841.4884424875373
0,0,0,0,0,1,0,0,0,0,0,1,5.47
0,0,1,0,1,0,0,0,0,0,0,0,3.33
0,0,0,0,1,0,0,0,0,0,0,1,3.32
0,0,0,1,0,0,1,0,0,0,0,0,3.14
0,0,0,0,0,0,1,1,0,0,0,1,3.28
0,1,0,0,1,1,0,0,0,1,0,0,29.66
0,0,0,0,1,0,1,0,0,1,0,0,841.4837346687208
0,1,0,0,1,0,0,1,0,0,0,0,7.43
0,0,1,0,0,0,1,0,1,1,0,1,841.4832106137567
0,0,0,0,0,1,1,0,0,0,0,1,5.58
0,0,1,1,0,0,0,1,0,1,0,0,3.14
0,0,0,1,0,1,0,1,1,1,0,0,841.4885931753872
0,0,0,0,1,0,1,0,1,0,0,0,4.23
0,0,1,1,0,0,0,0,0,1,1,1,841.4881511706899
0,0,1,0,0,0,1,1,0,0,0,0,841.4862559959721
1,0,0,1,0,0,0,0,0,1,0,0,3.13
0,0,1,1,1,0,0,0,0,0,0,0,3.22
1,0,0,0,0,1,0,1,0,1,0,0,841.4842302444757
0,0,0,0,0,1,0,1,0,1,0,0,5.49
0,1,0,1,0,0,1,0,0,0,0,0,841.4880525888544
1,0,0,1,0,0,0,0,0,0,0,0,3.14
1,0,0,0,0,0,0,0,0,1,0,0,3.28
0,0,1,1,1,0,0,0,0,1,0,0,3.22
1,0,0,1,0,0,0,1,0,0,0,0,841.4884525809799
0,0,1,1,0,0,1,0,0,1,1,1,841.4814182313997
0,0,0,1,1,0,0,1,0,1,0,0,3.22
1,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,1,1,0,0,1,0,0,1,0,0,841.4835644108524
0,0,1,1,0,0,0,1,0,0,0,0,841.4886615166639
0,0,0,0,0,0,0,1,0,0,0,0,3.28
0,0,0,1,0,0,0,0,0,0,1,0,365.97
0,0,0,0,0,0,1,1,0,1,0,0,841.4845933462491
0,1,0,0,0,0,0,0,0,0,0,1,7.34
0,0,0,1,0,1,1,0,0,0,0,0,841.4868165801663
0,0,1,1,0,0,0,1,1,1,0,1,841.4845505208986
0,0,0,1,0,0,0,1,0,0,0,0,3.14
0,0,0,1,0,1,1,1,0,1,0,1,841.4838696095169
1,1,0,1,0,1,1,1,0,1,0,0,841.4873407086883
1,0,1,0,1,0,1,0,0,0,0,0,3.35
0,0,1,1,0,0,1,0,0,0,0,0,841.4859541680909
1,0,0,0,0,0,1,0,0,0,0,0,3.27
1,0,1,1,0,1,0,1,0,0,0,0,841.4810619348955
1,0,0,1,0,0,1,0,0,1,0,0,841.4888366904383
1,0,0,0,0,0,0,0,0,0,0,0,3.29
0,0,1,1,1,0,0,0,1,0,0,1,841.4887848515582
0,0,1,1,0,0,1,1,0,0,0,1,841.4817442746005
0,0,1,1,1,1,0,0,0,0,0,0,9.27
0,0,0,1,0,0,1,0,0,1,0,0,841.4854658855212
0,0,0,1,1,0,0,1,1,1,0,0,4.1
0,0,1,1,1,0,0,0,1,0,0,0,4.17
0,1,1,1,0,0,0,0,1,1,0,0,841.4822414012301
1,0,0,0,1,0,1,0,0,1,0,0,3.34
0,0,0,0,1,0,1,0,0,0,0,0,3.34
1,0,1,0,1,0,0,1,0,1,0,0,841.4867831085955
0,0,0,1,1,0,0,0,0,1,0,0,3.22
1,0,0,1,0,1,0,0,0,0,0,0,6.42
1,0,1,1,1,0,0,0,0,1,0,0,841.4828750859668
1,0,0,0,0,0,0,1,0,0,0,1,3.27
0,0,0,1,1,0,0,0,0,0,0,1,841.4836243557808
0,0,0,0,0,0,0,1,1,1,0,0,841.4864116916741
