OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.405575,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.42002,1
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.2333,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.2333,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.2333,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.2333,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2333,0
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1.2333,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.2333,0
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1.2333,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7056,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.4556,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7056,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7056,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7056,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2167,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.4667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.4667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.2056,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.2056,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
