OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,896.312724444288
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,845.99498571722
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,842.254295003891
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,731.011545821136
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,729.058434928633
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,698.892500207877
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,697.849518762972
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,666.974292052155
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,666.396168410844
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,641.790865850556
1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,639.554880075278
1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,630.072514935746
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,611.9728959701237
1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,611.9728001399945
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,611.9726917106246
1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,611.9726662571716
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,611.9726067243129
0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,611.9725229196325
