auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,1,0.9,0
1,0,1,0,1,1,1,1,0,0,0,0,0.9,0
1,1,1,1,1,0,1,0,0,1,1,0,1.562933,1
1,1,1,1,0,0,1,1,0,1,0,1,2.40776,1
1,1,0,0,0,0,1,1,0,1,0,1,2.3722,1
1,1,1,1,1,0,0,0,0,0,1,1,2.3722,1
1,1,1,1,1,0,0,0,0,1,1,1,0.9,0
1,0,1,1,0,0,0,1,0,1,0,1,1.5222,1
1,0,1,1,1,0,1,1,0,1,1,1,0.9,0
1,1,1,1,1,0,1,1,0,1,0,1,2.166667,1
1,1,0,0,0,0,0,1,0,1,0,1,2.2222,1
0,1,1,0,0,1,1,1,0,1,1,1,1.3111,1
0,1,0,1,1,1,1,1,0,1,1,0,1.3111,1
0,0,1,1,1,1,1,0,1,1,0,0,1.3111,1
0,1,1,1,1,1,1,1,1,1,0,0,1.3111,1
0,0,1,0,0,1,0,0,1,0,1,0,1.3111,1
0,1,0,0,1,1,1,1,1,1,0,0,1.3111,1
0,0,1,1,1,1,1,1,1,1,0,0,1.3111,1
0,0,1,0,0,0,0,0,0,1,0,0,1.3111,1
0,0,1,1,0,0,0,0,0,1,0,0,1.3111,1
0,0,0,1,0,0,0,0,0,1,0,0,1.3111,1
1,1,1,1,1,0,0,0,0,1,0,0,2.05,1
1,1,0,0,0,0,0,1,0,1,0,0,2.05,1
1,1,1,1,1,0,0,0,0,1,1,0,2.05,1
