auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1.0,0
1,1,0,0,0,0,0,0,0,0,0,1,1.95,1
1,1,1,0,0,0,0,0,0,0,0,1,2.03125,1
0,1,0,1,0,0,0,0,0,0,0,0,0.5,0
0,1,0,0,0,0,0,0,0,0,0,1,0.5,0
1,1,0,0,0,0,0,0,0,0,0,0,1.458333,0
0,1,0,0,1,0,0,0,0,0,0,1,0.5,0
1,1,0,1,1,0,1,0,0,1,0,0,2.083333,1
1,0,1,1,1,1,1,1,0,1,0,1,0.5,0
0,0,1,1,1,1,1,1,0,1,0,0,0.5,0
1,0,0,0,0,0,0,0,0,1,0,0,1.0,0
1,0,0,1,0,0,0,0,0,0,0,1,1.1875,0
1,1,0,1,0,0,0,0,0,0,1,1,2.0,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6875,1
0,0,0,0,0,0,1,0,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,0,0,1,1.6875,1
1,0,1,0,1,0,1,0,0,0,0,0,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,1.625,0
0,0,0,1,0,0,1,0,0,0,0,0,1.6875,1
0,0,0,0,0,0,0,0,0,0,0,1,1.0,0
1,0,0,0,0,0,1,0,0,0,1,0,1.6875,1
0,0,0,1,0,0,0,0,0,0,0,0,1.6875,0
1,0,0,0,0,0,1,0,0,0,0,0,1.0,0
1,1,1,1,0,0,1,0,0,1,0,0,1.4375,0
1,1,0,1,0,0,0,0,0,1,0,0,0.75,0
1,1,1,1,0,0,0,1,0,0,1,1,0.75,0
0,0,1,0,0,0,0,0,0,0,0,0,1.75,1
1,0,0,0,0,0,0,0,0,0,1,0,1.75,1
0,0,1,1,1,1,1,0,0,0,1,0,1.75,1
0,0,0,0,0,0,1,0,0,0,1,0,1.75,1
0,0,0,0,0,0,1,0,0,1,1,0,1.75,1
0,0,0,0,0,0,1,0,0,1,1,1,1.75,1
0,0,0,0,0,0,0,0,0,1,1,0,1.75,1
0,0,0,0,0,0,0,0,0,1,1,1,1.75,1
0,0,0,0,0,0,0,0,0,0,1,0,1.75,1
1,1,0,0,0,0,0,0,0,1,0,0,1.75,1
1,1,0,0,0,0,0,1,0,0,0,0,1.75,1
1,1,0,0,0,0,0,1,0,1,0,0,1.75,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5,0
1,0,1,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5,0
0,0,1,1,0,0,0,0,0,1,0,0,1.5,0
0,0,1,1,0,0,0,0,0,0,0,1,1.5,0
