iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.53
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.55
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.51
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.6
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.53
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.58
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.67
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.63
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.55
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.7125217012843768
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,10,0.7147299979346505
0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,90,0.7152308623536943
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,0.7150076657675376
1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,10,0.712516583690728
1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,90,0.7177196270795477
0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,10,0.7141825982774033
1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,90,0.7182853608097168
1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,10,0.7169520844934678
1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,10,0.7142341297958166
1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,10,0.7165387453282512
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,90,0.7147998671674969
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,0.7177813497215848
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,90,0.7185525695597197
1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,90,0.7122466756793232
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,0.7185651958925594
1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,0.71273017175474
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,90,0.7173161237359512
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,0.7163656375890259
1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,90,0.7131907690154022
1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,10,0.7160164700886539
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.7182999435527732
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.7142338946287304
0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,10,0.7163355513564317
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,10,0.7111925166258576
0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,90,0.7156653638473629
1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,10,0.716689341964731
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,10,0.7117567197562933
1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,10,0.7177779323038671
1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,10,0.7151731630132611
1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,10,0.7140429991323501
0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,10,0.7178557686919774
1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.7141143547475332
1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.7110532028263318
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,10,0.7148160188601095
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,10,0.7161973412885956
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,10,0.7173147717126938
1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.7167666844498892
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,10,0.7113122111467605
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,0.7161739592873165
1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,10,0.7150216656338414
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.7110806750722815
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,90,0.7113236147191785
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,90,0.7126462000858313
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.7120232422446154
0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,90,0.7133863175686379
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,0.7129196601744804
0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,10,0.7152318306799835
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0.7175186440990662
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.7121914932758979
