NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,2.61
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,2.62
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,2.61
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.12
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,4.15
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,13.07
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,14.34
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,10.01
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,8.48
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,8.15
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,11.08
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,9.3
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,9.3
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,8.48
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,8.15
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,11.08
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,10.01
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,14.34
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,13.07
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,27.45469849377986
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,27.452744070255925
