OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.554344,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.000033,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.723245,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.866667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.544483,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.000033,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.000033,1
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1.000033,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.6667,1
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.000033,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.2278,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.911117,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.411117,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.388892,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.248167,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.422267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077783,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.899967,1
