OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.594903,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.492061,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.386229,0
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.410552,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.130114,0
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1.447586,0
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1.130114,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.130114,0
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1.410552,0
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1.130114,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.994724,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.404779,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.137581,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2.250805,1
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1.193629,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.427004,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.273038,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.580986,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.427004,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.020657,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.119064,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.119064,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.942857,1
