OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.152386,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.64445,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.59791,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7289,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.952414,0
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0.952414,0
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.952414,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.952414,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0.952414,0
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0.952414,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.139671,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.173021,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.420966,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.139671,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.748167,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.447636,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.996864,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.425406,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.425406,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.265879,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.930164,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.479343,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.102638,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.479343,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.985714,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.809557,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
