iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.690482,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.888922,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.222256,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.888922,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.222256,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.944472,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.400028,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.888922,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.400028,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.222256,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.133333,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.433317,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.133333,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.133333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.385189,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.133333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.433317,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.570389,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.466683,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.227794,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.346676,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.288856,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.211108,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.755539,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.022222,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.244467,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.244467,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.382236,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.148156,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1852,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.888911,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.888911,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.888911,1
