auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,1.011106,0
1,0,1,0,1,0,0,0,0,0,0,0,1.52444,1
0,0,0,0,1,0,0,0,0,0,0,0,1.342846,0
0,0,0,0,1,0,0,0,0,1,0,0,0.688922,0
0,0,1,0,1,0,0,0,0,0,0,0,0.688922,0
1,0,1,0,0,1,0,1,0,0,0,0,1.377778,0
1,0,1,0,1,0,0,0,1,1,0,0,0.688922,0
1,1,0,0,0,0,0,1,0,0,0,0,1.577811,1
1,0,1,1,0,1,1,1,0,1,0,0,1.377778,0
1,0,1,1,0,1,0,0,0,0,0,0,1.377778,0
0,0,0,0,1,0,1,0,0,0,0,0,1.699997,1
0,0,0,0,0,0,0,1,0,0,0,0,1.600011,1
1,0,0,1,1,0,1,0,0,0,0,0,1.022206,0
0,0,0,0,0,0,1,1,0,0,1,0,0.822233,0
1,0,0,1,0,0,1,0,0,0,1,0,0.822233,0
0,0,1,0,1,0,0,1,0,1,0,0,1.229611,0
0,0,0,0,0,0,0,1,0,1,0,0,0.888844,0
0,0,0,1,0,0,0,1,0,0,0,0,1.466633,0
1,1,0,0,1,0,0,0,0,0,1,0,1.566661,1
0,0,0,1,0,0,1,0,0,0,0,0,1.366639,0
0,0,0,0,0,0,1,0,0,0,0,0,1.4889,1
0,0,0,1,0,0,0,1,0,0,0,1,1.366639,0
0,1,1,0,0,0,0,0,0,0,0,0,0.977756,0
1,0,1,1,0,1,1,1,0,0,0,0,1.399967,0
1,0,1,0,0,1,1,1,0,0,1,0,1.399967,0
1,0,1,0,1,1,1,1,0,0,0,0,1.399967,0
1,0,0,0,1,0,0,0,0,0,0,0,1.711111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.399967,0
1,1,0,0,1,0,0,0,0,0,1,1,1.711111,1
0,0,0,1,0,0,0,0,0,1,0,0,1.311078,0
0,0,0,1,0,0,0,0,0,0,0,0,1.311078,0
0,0,0,1,0,0,0,1,0,1,0,0,1.311078,0
0,0,1,1,0,0,0,0,0,0,0,0,1.311078,0
1,0,0,1,0,0,0,0,0,0,0,0,1.311078,0
0,0,1,1,0,0,0,1,0,0,0,1,1.311078,0
0,0,1,1,0,0,0,0,0,1,0,0,1.311078,0
0,0,1,0,0,0,1,0,0,0,1,0,1.877822,1
0,0,0,0,1,0,0,0,0,0,1,0,1.877822,1
0,0,0,0,0,0,0,1,0,0,1,0,1.877822,1
0,0,1,0,0,0,0,0,0,0,1,0,1.877822,1
0,0,1,0,0,0,1,0,0,0,0,0,1.444489,0
0,0,0,0,0,0,0,1,0,0,0,1,1.444489,0
0,0,0,0,0,0,0,0,0,0,0,1,1.444489,0
1,1,0,0,0,0,0,0,0,0,1,0,1.4667,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4667,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4667,0
1,0,0,0,0,0,0,1,0,1,0,0,1.4667,0
1,0,1,0,1,0,0,0,0,0,1,0,1.4667,1
1,0,0,1,1,0,0,0,0,0,0,0,1.4667,1
0,0,1,0,0,0,0,1,0,0,1,0,1.866711,1
0,0,0,0,0,0,0,1,0,1,1,0,1.866711,1
0,0,0,0,0,0,0,0,0,1,1,0,1.866711,1
0,0,0,0,0,0,0,0,0,0,1,0,1.866711,1
0,0,0,0,0,0,1,0,0,1,1,0,1.866711,1
0,0,1,0,0,0,0,0,0,0,1,1,1.866711,1
