encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,1,0,0,0,0,0,0,1,0,3.69
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,0,0,0,0,0,1,0,87.20574752889955
1,0,1,0,1,0,0,0,0,0,0,87.20629747427296
1,1,1,0,0,1,0,0,0,0,0,87.2087748761617
0,1,0,1,0,1,0,1,1,0,0,87.20361882079217
1,1,1,0,0,0,1,0,1,0,0,87.20809484972673
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,1,0,0,0,1,1,0,1,0,87.20606164108423
1,1,1,1,0,0,0,0,0,1,1,87.20830722194376
1,0,0,1,1,0,0,0,1,0,0,87.20747370256203
1,1,1,0,1,1,0,0,0,0,0,87.20362207344778
1,1,1,0,0,0,0,0,1,1,0,7.88
1,1,0,0,0,0,0,0,0,0,0,87.20506921698596
1,1,0,0,0,0,1,0,1,0,0,10.46
1,1,0,0,0,0,1,1,0,0,0,6.97
0,0,1,0,0,1,0,0,1,1,0,87.20635012747631
1,0,1,0,0,0,0,1,0,1,1,87.203971186343
1,1,1,1,1,0,0,0,1,1,0,87.20144954943211
1,0,0,1,0,1,0,0,1,1,0,87.20399714071694
1,0,0,1,1,0,1,0,1,0,1,87.20108912642824
1,1,0,0,1,0,0,1,0,0,0,7.11
1,0,1,0,0,0,1,0,1,0,0,87.20466528239464
0,0,1,0,0,1,1,0,0,1,0,87.20575373008184
0,1,0,0,0,1,0,0,1,0,1,87.20854800902524
0,0,0,1,0,0,0,1,0,0,0,7.53
1,0,1,0,1,1,0,0,0,1,0,87.20153401523142
1,1,1,0,0,0,0,0,1,1,1,87.20107111202266
0,1,0,0,1,1,0,0,0,0,0,87.20746341010462
0,1,0,0,1,0,0,0,1,1,0,65.72
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,0,0,1,0,0,0,1,87.20133421903901
0,1,0,1,0,1,0,0,0,0,0,87.20246560459731
1,1,0,0,0,0,0,0,0,0,1,87.20211409183528
1,1,1,0,1,0,0,0,0,1,0,87.20819947819331
1,1,0,0,1,0,1,0,0,1,0,87.20688612356017
0,0,0,1,0,1,0,0,0,0,0,87.20646948996509
0,1,1,1,1,1,1,0,0,0,1,87.2065160466843
1,1,1,0,1,0,0,0,0,0,0,87.20246287352413
0,1,0,0,0,0,0,0,0,1,1,87.20616733019708
0,1,0,1,0,0,1,0,1,0,0,87.20542339057158
1,0,0,1,0,0,1,0,1,0,0,87.20118560837174
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,1,0,0,0,0,0,1,1,1,87.20461737270658
1,0,0,0,0,0,1,0,1,0,0,3.83
1,0,1,0,0,1,0,0,0,0,0,87.20593521476171
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,0,0,0,0,0,0,0,1,0,87.20725509956821
0,1,0,0,1,0,0,1,1,0,0,84.6
1,1,1,0,1,0,0,0,1,0,1,87.20673689815587
0,1,1,0,1,0,0,0,0,1,0,87.20288818778569
0,1,0,0,0,0,0,0,1,1,0,87.2030817395069
0,1,0,1,0,0,0,0,0,1,0,44.81
0,1,0,0,1,1,0,0,0,1,0,87.20413588826409
0,1,0,1,1,0,0,1,1,1,0,87.2068265446968
1,0,1,0,0,0,0,0,0,0,0,10.21
1,1,0,1,0,0,0,0,1,1,1,87.20201946730572
1,1,1,0,0,0,0,0,0,1,1,87.2073527012009
1,1,1,0,1,0,1,0,1,0,0,87.2027497001437
1,0,1,0,0,1,0,1,1,0,1,87.2054955540352
1,0,0,0,0,0,0,0,1,0,0,87.20260217795166
