iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.42
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.43
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.43
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.44
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.44
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.47
1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,90,0.6010962495403758
1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,10,0.6012528678490211
1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,90,0.6014093132730703
0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,10,0.6020148891134507
1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,90,0.6022403539562923
0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,10,0.6030793302354525
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.6031491726789951
0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,10,0.6032407093650096
0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,90,0.6032745959158579
0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,10,0.6034226551782719
