auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,1.948133,1
1,0,1,0,1,0,0,0,0,0,0,0,1.974067,1
1,0,0,0,1,0,0,1,0,0,0,1,1.974067,1
1,1,0,0,0,0,0,0,0,0,1,0,1.214833,0
1,1,0,0,0,0,0,0,0,0,0,1,1.214833,0
1,1,0,1,0,0,0,0,0,0,0,0,1.214833,0
1,0,1,1,0,0,0,0,0,0,0,0,1.54445,1
1,0,1,1,1,0,1,1,1,1,0,1,0.9111,0
1,0,1,1,1,0,1,1,1,1,1,0,0.9111,0
1,0,1,0,1,0,0,0,1,1,0,0,0.9111,0
1,1,1,0,0,0,0,1,0,1,0,1,1.1667,0
1,1,0,1,0,0,0,0,0,0,0,1,1.1667,0
1,1,0,1,1,0,0,0,0,0,0,1,1.1667,0
1,1,1,1,1,0,0,0,0,0,0,1,1.1667,0
0,0,1,0,1,0,1,0,0,0,0,1,2.011125,1
0,0,0,0,1,0,0,0,0,0,0,0,2.05334,1
0,0,0,0,1,0,0,1,0,0,0,1,2.05334,1
1,0,0,0,1,0,0,1,0,0,1,0,0.9778,0
0,0,0,1,0,0,0,0,0,0,0,0,1.440733,0
0,0,1,1,0,0,0,0,0,0,0,0,1.440733,0
0,1,0,0,0,0,0,0,0,0,0,1,1.2111,0
0,0,1,1,1,0,0,1,0,0,0,0,1.2111,0
0,1,1,0,0,0,0,0,0,0,0,0,1.2111,0
0,0,1,0,1,0,0,0,0,0,0,1,1.2111,0
0,0,0,0,0,0,0,0,0,0,0,1,2.072225,1
0,0,0,1,0,0,0,0,0,0,0,1,1.25555,0
1,0,0,1,0,0,1,0,0,1,0,1,1.0889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.25555,0
0,0,0,1,0,0,0,1,0,0,0,1,1.25555,0
0,0,1,1,0,0,0,1,0,1,0,0,1.25555,0
1,0,0,1,0,0,0,1,0,1,0,0,1.25555,0
1,0,0,1,0,1,0,0,0,0,0,1,1.4444,0
1,0,0,1,0,1,0,0,0,0,0,0,1.4444,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4444,0
1,0,0,1,1,0,0,0,0,0,1,0,1.4444,0
1,0,0,1,0,0,0,0,0,0,0,0,1.4444,0
0,0,1,0,0,0,0,0,0,0,1,0,1.5667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,1,1.74445,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.959267,1
0,0,0,0,1,0,0,1,0,0,0,0,1.5667,1
0,0,0,0,1,0,1,0,0,0,0,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,0,1.85555,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5222,1
1,0,0,0,0,0,1,0,0,0,0,1,1.5222,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5222,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5222,1
