NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.38
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,0.39
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,0.45
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,0.46
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,0.64
1,0,0,1,1,0,0,0,0,1,0,0,0,44,8,1,0.68
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,0.82
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.83
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,0.92
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,0.95
1,1,1,0,0,0,0,0,0,0,1,1,1,48,160,2,1.2211643431858872
1,1,1,1,0,0,1,1,0,0,0,0,1,48,8,2,1.2214666078010528
0,0,0,1,1,0,0,1,1,1,0,0,1,48,320,1,1.2223243606400849
0,0,1,0,0,0,1,0,0,0,0,1,0,48,320,2,1.2228127772202628
0,1,0,1,1,1,1,1,1,1,1,0,1,44,320,1,1.223562773890289
1,0,1,0,1,1,1,0,1,1,0,0,1,22,160,0,1.2244541965559776
1,0,0,1,0,1,0,0,1,0,0,1,1,48,8,0,1.2245699674833623
0,1,0,0,1,0,0,0,1,0,1,1,0,22,160,1,1.225128273508293
0,1,0,1,0,1,1,1,1,0,0,1,0,44,320,2,1.2251743466700156
1,1,1,1,0,0,1,0,1,0,1,1,0,8,320,1,1.2251783737806572
