encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,1,0,1,1,0,0,0,0,1,314.9843045244692
1,1,0,1,1,0,1,0,0,1,1,314.9869337353755
0,0,0,1,1,1,1,1,1,1,0,314.987467339237
0,1,1,0,1,0,1,1,1,0,1,314.9863425572264
1,1,1,0,1,0,1,1,0,1,1,314.9849764083094
0,0,1,1,1,1,0,1,1,0,1,314.9882656356716
0,1,0,0,1,0,1,0,0,1,0,314.9836682225669
1,1,1,1,1,1,0,1,1,0,0,314.9830320956763
0,0,1,0,1,1,1,1,1,0,1,314.981624682993
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,0,0,0,0,1,0,314.9857190655615
0,1,0,0,1,1,0,1,1,1,0,314.9877306609703
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,0,1,0,1,1,0,1,314.986514285365
0,1,0,0,1,1,0,0,0,0,0,314.9847183494661
1,1,0,0,0,0,0,0,0,1,0,314.98233602383067
0,1,1,0,1,0,0,0,0,1,0,314.98750747820003
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,1,1,1,0,0,0,1,1,0,314.9869557878518
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,0,0,1,0,1,0,314.98102558900433
1,1,0,0,1,1,0,1,1,1,1,314.9861363762358
0,1,0,0,1,0,1,1,0,0,1,314.9810910877946
0,1,1,0,0,0,0,1,0,0,1,314.9813593876563
0,0,0,0,1,1,1,1,0,0,0,314.9859618622388
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,0,0,0,0,0,1,0,314.9889766547341
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,1,0,0,0,0,314.98432221336066
1,0,0,0,0,0,0,0,0,0,0,314.9857113295271
1,0,1,0,0,0,1,1,1,0,1,314.9811303517209
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,1,1,0,0,0,1,1,0,314.98615992243055
0,0,0,0,1,1,0,0,0,0,0,314.9814565827743
1,1,0,0,1,1,0,0,0,1,1,314.9875748970985
0,0,0,0,0,1,0,0,0,0,1,314.98197898051876
0,1,0,1,0,0,0,0,1,0,1,314.98393545146047
0,1,0,0,0,1,0,0,0,0,1,314.98223263726163
0,0,0,0,1,1,0,1,0,1,0,314.98849378299155
0,0,0,0,1,0,1,0,1,0,1,314.9864330130501
0,0,1,0,1,0,0,1,1,0,0,314.98856296049746
0,1,0,0,1,1,0,0,0,0,1,314.9831923384826
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,1,0,0,1,1,1,314.98791192077357
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,0,0,1,1,0,1,1,0,0,314.9880404467578
0,0,0,0,0,0,0,0,0,1,1,314.9847597663527
0,1,0,0,1,1,1,0,0,1,0,314.98127051584504
1,1,1,0,1,0,0,0,0,1,0,314.9838957643506
0,1,0,0,1,0,1,0,0,1,1,314.98204194122343
0,0,1,0,0,1,1,0,0,0,0,314.9859152637428
0,1,0,0,0,0,0,0,0,0,0,314.98145953951786
0,1,0,0,0,1,1,0,0,1,0,314.98616491685044
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,1,0,0,1,0,1,0,314.9813502974249
0,1,0,0,0,0,0,1,0,0,1,314.98706576153444
0,0,0,0,0,0,1,0,1,1,0,229.99
1,1,1,0,0,0,0,1,0,0,0,229.98
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,0,1,1,0,1,0,1,314.985039615033
0,0,0,0,1,1,1,0,0,0,0,314.98123868778316
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,1,0,0,0,0,1,0,314.98278346073107
1,1,0,0,1,0,0,1,0,0,1,314.98627387612237
0,0,0,0,1,0,1,0,0,1,0,314.9821451843599
0,1,0,0,0,0,1,0,1,0,1,314.98182670894306
0,0,1,0,0,0,0,1,0,0,0,25.21
