OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.979987,1
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0.977733,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.977733,0
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.977733,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.393638,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.099983,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.977733,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3444,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.63552,1
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0.977733,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.188875,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.3222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1037,1
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3222,0
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.466633,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2.2185,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.688867,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2926,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.2926,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2.2926,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.722233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.6,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.055567,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,2.055567,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.055567,1
